0.746277293879012	0.21012110726643599	0.05697410810165851
0.80372460496614	0.12199492099322799	0.09049097065462754
0.7801418866109542	0.18205374857211565	0.052786628990560934
0.8063454055671955	0.10805148159233763	0.11474109548039509
0.7834711463138655	0.1602576377404474	0.0702802680825137
0.8679493545183714	0.03574975173783516	0.12517378351539224
0.758458411507192	0.2016416510318949	0.057546383156139254
0.0	0.0	1.0
0.947439446366782	0.019740484429065744	0.049515570934256056
0.7523368780359722	0.19699356702113693	0.06447420244190627
0.8776671885484232	0.045851040035786175	0.09575039141131737
0.8443195503813729	0.1144319550381373	0.07266158169409875
0.0	0.0	0.0
0.9511494252873564	0.007183908045977011	0.0747844827586207
0.9700384615384615	0.006923076923076923	0.041576923076923074
0.8260313499181159	0.11232940809482961	0.07628480074865475
0.8390647482014388	0.10079136690647482	0.11942446043165468
0.8515935828877006	0.05668449197860963	0.11277005347593583
0.7717029643073201	0.16358439201451908	0.07822444041137326
0.5456576463184393	0.32976714915040906	0.17561359345500313
0.8925496688741721	0.05302152317880794	0.09031456953642383
0.9953161592505855	0.00351288056206089	0.01405152224824356
0.7783736046347323	0.17791083792567472	0.059566200367387315
0.7533528183716075	0.19420250521920668	0.06326513569937368
0.7356680042099724	0.21317918694908564	0.06091303775818971
1.0	0.0	0.0
0.8977675528289025	0.027624403544648943	0.09548398091342876
0.996822033898305	0.005296610169491525	0.009586864406779659
1.0	0.0	0.0
0.8022739291380222	0.1705711263881544	0.06084082496033844
0.7620923761825265	0.18479131886477462	0.06194398070858839
0.9401408450704225	0.004694835680751174	0.08685446009389672
0.777925932906144	0.17614021862042972	0.06267904259329062
0.8614904793171373	0.04990151017728168	0.12028890347997373
0.9458250497017893	0.020899602385685882	0.05377733598409542
0.9762421273617915	0.004198740377886634	0.0364590622813156
0.9972527472527473	0.0	0.012431318681318677
0.7283383632944058	0.2233433932554783	0.058704019594978785
0.9046859903381642	0.03349436392914654	0.0814975845410628
0.899433962264151	0.04215408805031446	0.07987421383647798
0.7827295095876463	0.1372857627693874	0.09554980485321568
0.0	0.0	0.0
0.8652482269503546	0.014184397163120567	0.24148936170212762
0.8172128217349858	0.12215800762631078	0.0775917540514776
0.9775473933649289	0.002369668246445498	0.04028436018957346
0.5977611940298506	0.19402985074626866	0.4634328358208955
0.7560697981739549	0.19751021143680922	0.059833012974531474
0.7492268041237113	0.08603951890034364	0.21580756013745706
0.7918918918918918	0.15554659136748689	0.07424364663170634
0.8417736442232119	0.06867304165575058	0.10768928477862195
0.9503765060240964	0.010542168674698794	0.0632906626506024
0.725	0.04024999999999999	0.345
0.7552349891286168	0.1736996153202877	0.08731811339688911
0.881078431372549	0.02583333333333333	0.11570261437908497
0.9139498432601881	0.054858934169279	0.08158307210031347
0.8964922048997772	0.03639569413511507	0.0869153674832962
0.9581976744186047	0.010465116279069767	0.05819767441860465
1.0	0.0	0.0
0.7484590885672802	0.20308884829750362	0.058889513371739026
0.9578826764436297	0.009670027497708521	0.04818973418881759
0.9285714285714286	0.01948051948051948	0.10606060606060606
0.9915572232645403	0.006566604127579738	0.015056285178236395
0.0	0.0	0.0
0.7424511590241928	0.21429294463002327	0.055147282113574246
0.7350399315459213	0.2285748241110477	0.04830290929834569
1.0	0.0	0.0
0.7817556566166975	0.17439503677502668	0.05587838975913761
1.0	0.0	0.0
0.7639194266629558	0.1907980795992207	0.05845045922627331
0.7834965561773569	0.16148299612569952	0.07191670253981919
0.8319062181447502	0.03058103975535168	0.18149847094801225
0.9197900344719524	0.034158570980883735	0.06361642118458163
1.0	1.0	0.0
0.9666666666666667	0.1	0.06666666666666667
1.0	0.0	0.0
0.9362637362637363	0.024175824175824177	0.09252747252747252
0.8864212579229644	0.052194051682106286	0.08881033642125792
0.9762695775984812	0.0037968675842429997	0.033246321784527764
0.9234080188679245	0.025943396226415096	0.08962264150943396
0.7667287310226296	0.19175594385562877	0.0544371240332283
0.7880921020537587	0.16175179277037904	0.061222498658471146
0.8653750620963736	0.03576751117734724	0.12737208147044213
0.9953588143525741	0.0031201248049922	0.010959438377535099
0.9978448275862069	0.00646551724137931	0.01293103448275862
0.966810168101681	0.008200082000820008	0.038150881508815085
0.0	0.0	0.0
0.9501870324189526	0.015024937655860346	0.0685785536159601
0.771825520024837	0.17519403911828624	0.06791369140018627
0.9843851659076123	0.003936239427456081	0.025439167208848402
0.9877408056042032	0.002918855808523059	0.0198482194979568
0.8785640761708698	0.04377251672671127	0.1122233659289758
0.9917364016736402	0.006276150627615063	0.02092050209205021
0.7682568766832973	0.19760033555565368	0.04605942867234756
0.934341424592121	0.017111022682053324	0.06770791882212496
0.9494068801897984	0.01306840648477659	0.05379596678529063
1.0	0.0	0.0
0.7914307004470938	0.08002980625931445	0.1704172876304024
0.8006489168813818	0.13636797404332474	0.07797976906193338
0.7750654735923178	0.15692565109850137	0.08142004946893643
0.6287162162162162	0.10810810810810811	0.4192567567567567
0.0	0.0	0.0
0.7334864272004387	0.2249108856594461	0.05868864820400329
0.9931389365351629	0.0	0.02238421955403087
0.97911227154047	0.0	0.05221932114882506
0.511198738170347	0.3187697160883281	0.29684542586750784
0.847847533632287	0.07056801195814648	0.10823617339312407
0.9962406015037594	0.0	0.02631578947368421
0.8128722538649309	0.10936533767290481	0.09685923515052888
0.9735799207397622	0.005284015852047556	0.04227212681638045
0.9460431654676259	0.006474820143884892	0.07269784172661871
0.7744066278549038	0.07794446932377967	0.182333184057322
0.8777167739492616	0.04053388867853086	0.10639909125331314
0.9102788339670469	0.03269961977186312	0.07629911280101394
0.8824273072060683	0.019595448798988623	0.12898230088495574
0.8483786287831995	0.06007566399011736	0.10840796788140827
0.9747162022703818	0.005675954592363261	0.033023735810113516
0.9655651340996169	0.009099616858237548	0.04073275862068965
0.7719864262560778	0.17760838735818477	0.06817767423014587
0.9865025466893039	0.0050933786078098476	0.028862478777589132
1.0	0.0	0.0
0.9010356731875719	0.011507479861910242	0.11858457997698504
0.7954213790587377	0.16429526936641128	0.05873768697555637
0.8576788218793828	0.043478260869565216	0.1402875175315568
0.7770245009680219	0.19200881233727218	0.04379798384404834
0.7045095933032076	0.2554115119638492	0.05067597599822209
0.8797729618163055	0.020123839009287926	0.12487100103199174
1.0	0.0	0.08695652173913043
0.99609375	0.0	0.02734375
0.9204480457578647	0.034818875119161104	0.07006673021925644
0.7366700409515483	0.22771821653706345	0.04789950766116045
0.8413398262700711	0.0653066596472756	0.11613582521716241
0.7915871421396283	0.16039678553490708	0.07085216808973714
0.7712177299168309	0.18013797413585886	0.060485072833036876
0.8056438988217846	0.13628161819230453	0.07350251297684766
0.8185485246460856	0.08749786798567287	0.11547842401500938
0.7664514145141451	0.16208487084870848	0.09103628536285363
0.7559708371742228	0.18631107014162407	0.07382887790161737
0.9381443298969072	0.00859106529209622	0.0979381443298969
0.6	0.6016666666666666	0.2
0.7568100358422939	0.17710075667064912	0.0875481215983008
0.7609094546701726	0.189747913570367	0.06185263518920773
0.758961366181411	0.20941769316909295	0.042614781634938405
0.9730920314253647	0.008978675645342313	0.03257575757575757
1.0	0.0	0.4099999999999995
0.8628672150411282	0.05292093335571596	0.10340775558166862
0.8855471562275018	0.04967602591792657	0.08929085673146149
0.855761316872428	0.06735975741823695	0.09726012562269871
0.8674431503050472	0.06713810316139766	0.09872434830837493
0.7535398230088496	0.1416059344091619	0.13353722019781364
0.8356768231768231	0.11913086913086914	0.06921828171828172
0.7856107821751324	0.1158071050171393	0.11992053599252103
0.9020064856100527	0.02432103769760843	0.09527766518038103
0.0	0.2727272727272727	1.0
0.7090009611579126	0.24957595974444508	0.05427997964606773
0.9754266211604096	0.006177474402730373	0.03617747440273038
0.845898332436794	0.05083378160301237	0.12778375470683162
0.0	0.0	0.0
0.853659217877095	0.025195530726256982	0.16089385474860335
0.9475817438692098	0.018392370572207085	0.05384877384196185
0.9457807953443259	0.004849660523763337	0.07759456838021339
0.9303548795944233	0.015272496831432189	0.08491761723700887
0.8228255568200292	0.07317509348073484	0.1224597626402211
0.8666258169934641	0.048018790849673205	0.10356413398692811
0.785920245398773	0.15524539877300614	0.08141104294478527
1.0	0.0	0.0
1.0	0.0	0.0
0.9337522851919561	0.022440585009140767	0.06446526508226691
0.7137096774193549	0.05241935483870968	0.3631048387096774
0.9971739130434784	0.004347826086956522	0.010144927536231883
0.7747192857534096	0.16898449909623708	0.06885030399298898
0.8864435946462714	0.027533460803059275	0.11053537284894836
0.8683555226824458	0.058456607495069035	0.09370069033530573
0.7692662452067571	0.167276401699658	0.07901336926106332
0.9794101279910963	0.004479688369504729	0.027879799666110178
0.9405637254901961	0.013480392156862746	0.06927083333333334
0.9818897637795275	0.003937007874015748	0.029133858267716535
0.9911838790931989	0.0	0.02392947103274559
0.0	0.0	1.0
0.7740683057069752	0.15888864167315608	0.08468127711647569
0.8211971239144644	0.11355868895321693	0.07911569707722477
0.7749393111819147	0.1730427856167501	0.06714079805795782
0.9236235226289997	0.023955030268088786	0.0706543672528106
0.7575841694095253	0.19260816116112148	0.060911290002775904
0.7861411764705882	0.16426470588235295	0.06847058823529412
0.8153371185237757	0.11214336408800568	0.09269694819020582
0.982855504587156	0.005160550458715597	0.02525802752293578
0.7659995617558981	0.15707033817836535	0.09298444233438025
0.7846520146520146	0.13246153846153846	0.10363369963369963
0.8945487042001787	0.02685433422698838	0.11974977658623771
0.7622335979941496	0.1303802758044296	0.1348098620977852
0.8125900747790619	0.11482324949014276	0.0868150917743032
0.5623893805309734	0.37610619469026546	0.19491150442477875
0.8285608308605341	0.10508902077151334	0.09408011869436202
0.8988372093023255	0.03488372093023256	0.10963455149501661
0.0	0.0	0.0
0.9891472868217054	0.0	0.02945736434108527
0.7954634785456928	0.16721257779233542	0.05813953488372093
0.7957289960215306	0.1381113971448631	0.08897729932131992
1.0	0.0	0.0
0.9847328244274809	0.0	0.08396946564885496
0.3300257731958763	0.3377577319587629	0.43853092783505154
0.7991091903333921	0.12153819015699417	0.09985006173928382
0.8114118895966029	0.12085987261146497	0.08960544939844303
0.7453524968527067	0.2136067981535879	0.05518604000559518
0.7293765640300294	0.23143473688028143	0.04856743916149857
0.7508837525492862	0.12374235214140042	0.156050305914344
0.7745771144278607	0.18131130063965886	0.05735607675906183
0.8981481481481481	0.05555555555555555	0.19537037037037033
0.0	0.0	0.0
0.7420140230773478	0.20316899464473032	0.06581184784408989
0.9645351961311123	0.004836109618484685	0.04892530897367007
0.961499493414387	0.012664640324214792	0.0425531914893617
0.9390737770649559	0.016840417000801924	0.06016439454691259
0.013856812933025405	0.004618937644341801	0.9976905311778291
0.7508750229063589	0.19513010811801354	0.07018508337914606
0.7296121783254802	0.17923160565422255	0.11726168901776006
0.3684210526315789	0.8947368421052632	0.0
0.7847513812154696	0.159963167587477	0.06808839779005525
0.7620293390133296	0.19145252164353443	0.05661845540744813
0.9738732854343566	0.005878510777269758	0.03595689092096669
0.9362749762131304	0.017626070409134154	0.06660323501427212
0.9928263988522238	0.0	0.020086083213773313
0.9941972920696325	0.0	0.02127659574468085
0.9873812038014783	0.006335797254487857	0.02539598732840549
0.7249323373389629	0.22886759770488255	0.06366785752950091
0.8402949852507374	0.10060471976401181	0.07528761061946902
0.8570975918884665	0.04817807351077313	0.12168884664131813
0.6820015220700152	0.21689497716894976	0.15449010654490106
1.0	0.375	0.0
0.9286999419616947	0.011607661056297156	0.08128264654672084
0.7573771041512977	0.18115149889343438	0.07615183421635034
0.7576002734731085	0.13335232452142207	0.13583637192342754
0.7664367816091954	0.19714733542319748	0.059780564263322886
0.7284818805093046	0.23821498530852106	0.04598677766895201
0.7952993904625314	0.15346002151308713	0.0654822517031194
1.0	0.0	0.012953367875647668
0.0	0.0	0.0
0.035634743875278395	0.017928730512249438	0.977728285077951
1.0	0.0	0.0
0.9953855140186917	0.0035046728971962616	0.011740654205607473
1.0	0.0	0.0
0.9757242990654206	0.0051635514018691575	0.03273364485981308
0.9327731092436975	0.02100840336134454	0.08683473389355742
1.0	0.0	0.0
0.9785447761194029	0.007462686567164179	0.03451492537313433
0.9790794979079498	0.0041841004184100415	0.03905160390516039
0.8475355640152273	0.09038268883991184	0.08135644159487077
0.8257922535211267	0.13468309859154928	0.0743838028169014
0.0	0.0	0.0
0.8452500598229241	0.06008614501076813	0.1182220626944245
0.782048340217225	0.12513385344959463	0.11352302279333028
0.869214097248398	0.0527892951375801	0.09860535243120995
0.44636363636363635	0.4768595041322314	0.13479338842975208
0.7832860228324591	0.18074668312249306	0.04900339401419315
0.9179587155963304	0.03213302752293578	0.07298165137614679
0.954483695652174	0.012228260869565218	0.055061141304347826
0.0	0.0	1.0
1.0	0.0	0.0
0.8544668587896254	0.045389048991354465	0.13760806916426513
0.9933993399339934	0.0	0.02145214521452145
0.7995753715498939	0.11792181840889221	0.09853877856875234
0.9053349875930521	0.0359037984348158	0.07540561175796909
1.0	0.3	0.3
0.8107278758903307	0.12021660649819493	0.08372524148697433
0.876698670605613	0.02843426883308715	0.12003323485967503
0.44	0.4	0.68
0.8020813258816728	0.14524635446778442	0.0653979572171902
0.7435759082434036	0.20376009944064638	0.06599525396915079
0.8094675197917797	0.12158659581390305	0.08384665437588114
0.2777227722772277	0.40594059405940597	0.5742574257425742
0.8558008982035928	0.0658932135728543	0.10331836327345309
0.7544910179640718	0.041916167664670656	0.31766467065868265
0.7389911586170493	0.2040083135391924	0.07126220638690947
0.7647051044697171	0.15499867759851893	0.11030150753768844
0.9466268446943078	0.006324666198172874	0.06957132817990162
0.9074353448275863	0.024838362068965517	0.11018318965517239
0.9956331877729258	0.0	0.039301310043668124
0.8931828050369084	0.04559270516717325	0.08990447242726878
0.8921901056142302	0.03557531962201223	0.10675375208449138
1.0	0.01107011070110701	0.01107011070110701
0.9059539052496799	0.03620358514724712	0.08194622279129321
0.7641988062442608	0.18595423936333028	0.06382001836547291
0.9837618403247632	0.00953991880920162	0.03112313937753721
0.7377226840855107	0.22283466236851035	0.05073379708177808
0.7806748466257669	0.09815950920245399	0.19171779141104295
0.7610730048908505	0.1782267684599785	0.07236371227484195
0.8128044537230341	0.07943632567849687	0.15657620041753653
0.7894410692588092	0.11482989064398541	0.11315309842041311
0.8592268752876208	0.05844454670961804	0.11092959042797976
0.7464919060500665	0.21609987547769333	0.04771780668985358
0.3880597014925373	0.26865671641791045	0.5828358208955223
0.7620745933219178	0.18691406249999998	0.06490528681506849
0.7887737771739131	0.14794497282608696	0.07806131114130435
0.9252755150934356	0.025419262098706274	0.07055582175371346
0.9047619047619048	0.14285714285714285	0.19047619047619047
0.8507748776508972	0.042958129418162044	0.1294453507340946
0.8892479435957698	0.04273403838621229	0.09522130826478652
0.976461655277145	0.00683371298405467	0.03500379650721336
0.9761904761904762	0.026785714285714284	0.04181547619047618
0.8079801151229723	0.08950811093668237	0.13814756671899528
0.585952380952381	0.17142857142857143	0.3764285714285714
0.9242285365108464	0.029941949282004277	0.06385578979529484
0.0703125	0.10195312499999998	0.922265625
0.7908606319054081	0.1510031013762357	0.07376429540608645
0.7488832520753722	0.19352681512715772	0.07003887205165371
0.0	0.0	0.0
0.7703122831367106	0.14671755725190838	0.10340041637751561
0.7506923295569903	0.19796158687619278	0.06172696633775937
0.7639417945981446	0.18242755110417863	0.06378991872588456
0.9904679376083189	0.0025996533795493936	0.019974003466204503
0.8840918849291541	0.05371404036066981	0.09237870330613997
0.9971590909090909	0.008522727272727272	0.014204545454545454
0.8687043795620438	0.01843065693430656	0.1679744525547445
0.9834063047285464	0.00788091068301226	0.02626970227670753
0.938808426596445	0.01053324555628703	0.07448979591836734
0.9791666666666666	0.041666666666666664	0.07291666666666667
0.8982281284606866	0.0631782945736434	0.07768549280177187
0.8030558564134302	0.17519727680643662	0.0422559183041931
0.7915651058370751	0.08470173187940988	0.1630211674150096
0.9447355412753337	0.011888284725654967	0.06277805239742956
0.7939203773283237	0.1327923894795747	0.08539851307058917
0.7838838555429722	0.1586258965647414	0.07050773876934692
0.7902014267729752	0.1338858581619807	0.09201636592530424
0.9397931034482758	0.028045977011494253	0.052919540229885056
0.997624703087886	0.0	0.019002375296912115
0.744688174252543	0.2279153395664235	0.045222439124627554
0.9572085889570552	0.018404907975460124	0.07990797546012268
0.7870922646784715	0.058737185461323387	0.19014445479962722
0.7408700642791552	0.2287121212121212	0.04192837465564738
0.8219259348034516	0.09350431447746883	0.10511744966442954
0.834079391891892	0.05574324324324324	0.13724662162162163
0.7584043821048772	0.19977997799779978	0.05294279427942794
0.7385116598079561	0.19983234263069652	0.07767870751409846
0.8062399678972713	0.15704922418405565	0.05391920813269128
0.9428863172226004	0.013614703880190605	0.06684819605173586
0.0	0.0	0.0
0.9812606473594548	0.005110732538330494	0.039182282793867124
0.8753340757238307	0.034632516703786184	0.12472160356347439
0.7271770943796394	0.24123011664899258	0.04233510074231177
0.7822246756831355	0.15296255405281076	0.08068819578618087
0.9390559732664995	0.020927318295739347	0.06766917293233082
0.788588185415489	0.11787733182589033	0.11236574335782928
0.7730829292348155	0.16258321689816718	0.08067724171940495
0.7695032089374851	0.17097397195150937	0.07267946280009507
0.7692076081368877	0.18324153631490048	0.06257251964456194
0.7547201313034128	0.1871667892919803	0.07171316995868471
0.8505270723526593	0.05846909439386679	0.11358409199808338
0.7900937627395026	0.16743443402636227	0.0627870634597092
0.9111374407582938	0.02174170616113744	0.09162717219589257
0.9365667254556144	0.01352145796590241	0.07469135802469136
1.0	0.0	0.005631868131868125
0.7997103709479781	0.12810515762504177	0.08857079202406148
0.7868607594936708	0.18136708860759493	0.0729367088607595
0.7873385401021328	0.12535295884650044	0.12047161309702613
0.719041787096458	0.22617939548327046	0.06682261304070936
0.7281417523508217	0.23325204323754284	0.049134370331312065
0.7664910432033719	0.16166139796276782	0.10396909027046013
0.8239285714285713	0.03571428571428571	0.19166666666666668
0.766624823474031	0.1719049113447356	0.0733328102934254
0.9154748603351955	0.024972067039106146	0.08085661080074487
0.7484758979206049	0.2016836011342155	0.06392367674858224
0.7681252375522615	0.17009217027746104	0.07887685290763968
0.9824175824175824	0.011098901098901093	0.03747252747252747
0.9132911392405063	0.045207956600361664	0.09041591320072333
0.8915038381018842	0.03593859036985345	0.09506280530355897
0.820040899795501	0.07860064271107216	0.1270815074496056
0.0	0.06382978723404255	1.0
0.8046882855706385	0.13309870956929779	0.07584632143455673
0.8055555555555556	0.06775362318840579	0.18484299516908212
0.7993231312536786	0.07710417892878163	0.16542083578575634
0.0	0.0	1.0
0.9174051821254224	0.02365752910251596	0.07962823882838904
0.793182136848009	0.1551668536174986	0.06387408861469433
0.8109257328235431	0.11366006256517205	0.0926891437840343
0.8136472466081405	0.1275339185953711	0.08045690343176377
0.9002267573696145	0.04319727891156462	0.11564625850340136
0.7646740498363956	0.2061603322426378	0.05197583689906871
0.9695277914412199	0.006910969011313329	0.03893261190359075
0.8059573781078463	0.10142072973845656	0.12089118501775911
0.7495315127732841	0.20950388403940098	0.052216304957155436
0.8258719839979998	0.1014064258032254	0.09001750218777348
0.8338127853881279	0.10824200913242009	0.08995433789954338
0.8262671232876713	0.06622146118721461	0.12899543378995434
0.8615919063871282	0.10581423695758167	0.05291321306679669
0.7396600223095203	0.2266429021776032	0.04835831029632863
0.8138968481375358	0.051719197707736385	0.2148997134670487
0.7079679825359287	0.2587108119580377	0.04676490206779455
0.8022398466097264	0.15446226250653652	0.06260240543838243
0.3983739837398374	0.25203252032520324	0.5447154471544715
0.8459133345076625	0.10128589043508895	0.07188655980271269
0.808305709023941	0.13223296500920811	0.07532228360957642
0.7599200268173546	0.1802653002585959	0.0708768317210995
0.8248926093182068	0.11005066637294857	0.08185372838418328
0.8206601466992665	0.1059346521449211	0.08849188708601911
0.7459125722919815	0.2199812431615693	0.04600896160058355
0.7142649567249985	0.24027733906121673	0.05907195653547286
0.7687701564380265	0.16704693140794225	0.07538146811070999
0.8779194078947368	0.04730674342105263	0.10121299342105262
0.7435329795299469	0.2013267626990144	0.06879706848622694
0.8631451966661793	0.0690232490130136	0.08481503143734465
0.8271622313203685	0.10108111566018424	0.08726970317297851
0.9679595278246206	0.010961214165261383	0.04047217537942664
0.8445469432314411	0.08320414847161572	0.08625000000000001
0.7508066422408699	0.19420281290627583	0.06991785840917149
0.9296538024971622	0.031810442678774115	0.06586265607264472
0.15384615384615385	0.0	1.0
1.0	0.0	0.006550218340611353
0.9152644996813256	0.01341618865519439	0.09757807520713829
0.9874686716791979	0.0	0.042606516290726815
0.7859649122807018	0.14720265230004143	0.08034604227103191
0.8422624772897296	0.0971572085070001	0.07763706316126963
0.8168185880250223	0.09490616621983915	0.10873994638069705
0.8073908174692049	0.1053191489361702	0.12432810750279955
0.8969072164948454	0.03436426116838488	0.1445017182130584
0.7307943385326401	0.21985557481224724	0.06245522819179665
0.8365157717312786	0.05516494100650132	0.12979773657596916
0.8648362619808307	0.06150159744408946	0.09169329073482428
0.7981979831732203	0.14518169341846174	0.06815144101676711
0.7777777777777778	0.4444444444444444	0.4444444444444444
0.9969278033794163	0.0	0.015360983102918587
0.8984771573604061	0.021637055837563448	0.1281725888324873
0.7506654645371801	0.21367851622874806	0.04599433281813498
0.9416075650118204	0.014775413711583925	0.06385933806146571
0.7503086419753087	0.12962962962962962	0.21311728395061727
0.9372249060654858	0.013446054750402576	0.07192699946323135
0.8606622746185852	0.06529126213592232	0.10234049930651871
0.5395287958115182	0.28272251308900526	0.33534031413612564
0.3333333333333333	0.85	0.0
0.7467767166145233	0.2131648279268895	0.05458998847357155
0.7943340494092374	0.10472610096670247	0.13751342642320086
0.8639695210449927	0.09218069666182874	0.07111756168359942
0.0	0.0	0.0
0.7773443761688485	0.15947101255677262	0.08135853593374298
0.0	1.0	1.0
0.47922535211267603	0.09154929577464789	0.5845070422535211
0.7886140987874221	0.159731451668151	0.06460574090566555
0.879028176143074	0.05248861143917665	0.08570946515943985
0.9542395693135935	0.021601615074024222	0.05935397039030955
0.0	0.0	0.0
0.7335257523958975	0.2162444656167685	0.06383735918847729
0.44264705882352934	0.3235294117647059	0.5882352941176471
0.9618151632540122	0.0094355285002767	0.045932484781405644
0.39385245901639343	0.4180327868852459	0.39344262295081966
0.834661139149243	0.08941360249939918	0.0924537370824321
0.71891345949394	0.1846162024239847	0.12526047203912397
0.7350094564591727	0.21787476358852068	0.058841789326535644
0.6715417867435158	0.11815561959654179	0.28984149855907776
0.9827373612823674	0.002466091245376079	0.0345869297163995
0.7424576783555018	0.22724347901191916	0.04172352737951287
0.8387898821500431	0.062086806553607356	0.12362747916067836
0.8792682926829268	0.04427767354596623	0.10095684803001877
0.8080521293925995	0.08336048405864556	0.13359320456132187
0.7953251250480954	0.10313582146979607	0.13391689111196614
0.8882436260623229	0.02199008498583569	0.12464589235127478
0.9655766526019691	0.007032348804500703	0.045745428973277075
0.7253696694423417	0.23012869038607117	0.05496088821599798
0.7889903251618535	0.13691714555903106	0.08849567178293445
0.7392716763005781	0.21442389210019266	0.06066281310211946
1.0	0.0	0.0
0.8667903225806451	0.055499999999999994	0.09935483870967741
0.7200572509824851	0.2489641453592742	0.042947940420163984
0.831417071688943	0.08810753341433779	0.09842800729040097
0.7153425605536332	0.2467128027681661	0.04849365628604383
0.8702928870292888	0.05783567896538608	0.09710916698364395
0.7500888292665241	0.21581160944128203	0.04608426090424567
0.7597009691405253	0.20920045906656465	0.04373884213210916
1.0	0.0	0.0
0.8564160288158488	0.08829356145880234	0.08509680324178298
0.5131476683937825	0.45731865284974094	0.10362694300518134
