0.899520659356354	0.9059374103389553	1.534248441653053	1.7839225858699077	1.8762078451390738
1.3294001579111103	1.394791155496712	1.8912464079938067	2.2302147486267683	2.4849483308527573
0.7939420065568588	0.8089544064478855	1.2661063033289166	1.4855649641331479	1.5924255774601594
19.997650791535655	20.268831243259022	44.77437773502938	53.60063530789859	56.947771262358124
1.9428549648364501	1.9730406241647207	3.2100387584428316	3.7947903519518884	4.067890157644822
1.6957896408658597	1.745193262236651	2.583301461670459	3.0512669959038607	3.329238291081675
0.576574581661435	0.5788580689570582	0.9926966840439291	1.1107876476058773	1.1450166503557277
1.3959130638651875	1.4911100260343122	2.067756062664366	2.49044255271835	2.829080162668112
1.1829452171606059	1.267159398155119	1.6772065359301704	1.9914400867912938	2.2515049741818167
0.5311576750232536	0.5311390705183876	0.9984434095866117	1.079720566942788	1.093128394844477
0.6664921904753396	0.6769132673183436	1.1654979181383156	1.3618555307914761	1.4500704360485843
1.0421860549307194	1.1187148358797978	1.4466044974126828	1.7003209006682412	1.9152231037872312
2.252033023888525	2.347825140936641	3.2073655518997946	3.790475907876733	4.197003903329947
1.0213816301803522	1.0684319770914716	1.4661958094014687	1.7346143780978673	1.9232914299218362
1.0691694846592834	1.0812154961259908	1.9946295919332466	2.2803510815088606	2.3926227491319905
7.247740459014965	7.462167653015254	13.340110192051112	17.12884348498299	19.3608109334919
17.159761267367244	17.817939372856966	33.12612783279193	43.09827263974498	48.695535617090385
6.564033086015273	6.797479489948915	10.808798924745469	13.055008823849562	14.383401525144548
1.6583298564407798	1.688817279140792	3.3700850270827782	3.998357443784573	4.243100877792878
0.30621909562973737	0.30623385297631167	0.5579936075482574	0.6103635256965065	0.6216029158278263
0.1780000107335924	0.17863821616447054	0.33832219502155153	0.3628500214350125	0.36603344570232876
2.0037795571241612	2.126608055935073	2.7788282867334027	3.263526090208993	3.6518851874751763
13.594164465704775	13.659915917921237	30.91928198835828	34.365335839087685	35.30551435788843
1.7830877055116559	1.8400106751753207	2.5875365430185036	3.057084131175783	3.3694826423642708
