0.013921226738451378	0.05177908689638251	0.056578175857625354	-0.00033478904429487565	0.015810016375526238	0.057374251361843945	0.168928414363402	0.17852481352018115	0.2680741288999777	0.10957569514629704	0.27659913035803163
0.04595417413222764	0.026999442358220507	0.029568743961471126	-0.014267233441695453	0.1358759528541663	0.04854723702992135	0.2818028125332157	0.09778302808478852	0.1988599906808252	0.1883463135471159	0.1573024202180726
0.05670536826979917	0.03127737335854614	-0.00461934349036903	0.0733532527256001	0.01809814821840867	0.08121796206078263	0.1249447322466837	0.07340161638557506	0.18246338531258705	0.15676684018610382	0.11756805052392436
0.03192405231913644	0.016198976410176622	0.020309720593685902	-0.004011347992720639	0.024541897320452286	-0.05096313952656106	0.24681598437027027	0.27000177190980973	0.25040085433641546	0.17758679272509859	0.23008988934010585
-0.034238062469024444	0.07560885281760531	0.016594514271836367	0.09033415977610115	0.15965718643615248	0.24325801350021067	0.2930770733356722	0.3853622898557608	0.2954905902048354	0.26615607571305133	0.34037077138153876
0.06098894176537929	0.08258772016400581	0.07159292269465246	0.10300173243667325	0.05521658084911198	0.1142481703941147	0.1745460284208115	0.20260358397795783	0.20598596380444004	0.11221705641307274	0.21530336558334906
-0.005837128204709408	0.028308017605905893	0.03846499330300089	0.013722953890588413	-0.014860911402378439	0.02252135132385455	0.2105618168302601	0.14223821123003583	0.12766859373599118	0.13851009951465637	0.004122099589234386
0.05582894956956898	0.01627621759951086	0.05787088384155993	0.0444639956205277	0.05067155160766958	0.011164931142540638	0.121646299974946	0.1851983116046059	0.13232408431674705	0.12701104872555377	0.20782536472496624
0.027254430221044897	-0.007149910324509162	0.05959272706658462	0.002272908190388556	0.03803154815091983	0.13029995883674944	0.29336944625236655	0.14566265031906706	0.21909575201332943	0.1612239148079051	0.14235379820718858
0.0039997858515345396	-0.0458532416574412	0.09576351135025614	0.04415121141974773	0.09077555705637272	0.07675898297289337	0.1702981799359108	0.29204347135484854	0.22995736600744943	0.1686170994933615	0.24540135401790508
-0.005345680964428381	0.08226357372014007	0.015692035918157765	0.025202538159969756	0.05481322391540076	-0.03560399529266983	0.1321376405131256	0.11330381706205128	0.08585476017490587	-0.033293442844839594	0.15775494025883535
0.03716982810144909	0.10543488610541853	-0.0030806294702987952	-0.0037425379590116784	0.043270165445584374	0.08987131884070289	0.09322775450155829	0.16450523954483903	0.11076890707826206	0.11101610622412365	-0.041741485291584744
0.03830324244821216	-0.038386183855276666	0.0670337655411154	0.06592818836907373	0.04678963060547165	0.012917383937553872	0.1324855683131185	0.13089397706351694	0.15330590719735945	0.19655926761488746	0.1472570123547249
-0.018071094857970933	-0.01191604348983382	-0.024470706364278647	-0.0065725974397927555	-0.0060853617366944685	0.07048368625602777	0.28238778490638516	0.16161178237735724	0.17569716479659692	0.2657769011192418	0.2374486639324412
-0.023202218423161048	0.02298678596204092	0.12374079715486516	0.05817313757142679	0.0974699592199342	0.04932826789846865	0.2346611947390552	0.14880908395670445	0.18451351537195212	0.3568739020052124	0.11518627765546195
0.021508292183556328	0.010655902276212425	-0.029215640668233126	0.05134498336290042	0.0001379683770324147	0.05294321578232105	0.19645712280068495	0.16245394273667113	0.12360260900260785	0.09759847399305178	0.12296556035828586
-0.019797560780467044	0.11701656007752428	0.04249952880589738	0.1786619836048399	0.11036338644101293	0.0913259818889783	0.34548736138208935	0.3187943971328946	0.3160571187822901	0.3134721862666921	0.29962390171462744
-0.015081939243446129	0.01968041220993635	0.01590430946346479	0.016464399189035892	0.015382627691642009	-0.0075903430681326075	0.06776577941364127	-0.04280366301511889	0.07691703698444126	0.034408818102808665	-0.06712212700851013
-0.02292751068967614	-0.015320347540320627	0.0032740444335416837	-0.0454939717115324	0.049598268316296934	0.06343892015792296	0.2619095604151045	0.15950146936620177	0.1284599096712759	0.16605141276998522	0.19160388320091093
0.025317112787183297	0.11020810259886163	0.04567593791680014	0.015877886784442952	0.06728642906610313	0.08567364447782225	0.12953742977011426	0.07360997883548842	0.16275638454466307	-0.0043052940863597495	0.10369961101815921
-0.052397426710894035	0.05697561090090221	0.027227855401918497	-0.04333292813702936	0.16017473180396796	0.13556873341044595	0.10078162479601566	0.14969206846039895	0.2230547616746744	0.1424370447407343	0.03657976807521827
-0.0073153430248131665	0.05904084987074778	0.05031763580169311	0.04997753868816132	0.1261855117895429	0.1601115788812999	0.1590115987552415	0.2406857327248191	0.09123553405376272	0.10538535480082986	0.05048763061945112
0.05888283474331842	0.04799381405648491	0.06409773881326243	-0.0016214997618960272	-0.030593387516485337	0.08309139754660042	0.18583808507851246	0.2778492748689186	0.19416740076283046	0.08308768714850243	0.18829424127889396
-0.04615253306689161	0.13915536938589423	0.05552023277897251	0.1423932745839405	0.13710212958439932	0.16376055669419304	0.5790663577833954	0.5794608446583108	0.5099696165573718	0.46792990166986553	0.5295543736404305
0.13308946713274009	0.02825857510211617	0.06115944483099505	0.06793894559237035	0.08739156849932626	0.09328416483137765	0.1811735010279648	0.0622994874923064	0.1405277971176491	0.0766589739955957	0.05253480453389815
