0.019172343979026764	0.013663396449410076	0.015902742621004464	0.017588747109576346	0.02176958411361506	0.015181973069866185	0.030720011125875347	0.0330010345413598	0.029513887936461616	0.031395854501174325	0.04208796429674566
0.00593370516464687	0.0058252529322693645	0.009257283131529065	0.01772725662108582	0.010228834657314638	0.011711359282420838	0.02175838613087855	0.01856825827680392	0.019471175542853318	0.024373155472461328	0.03425811455496597
0.014695288958344491	0.010759892222908534	0.015089040328422405	0.02294451520814277	0.01621492504370155	0.017376421183599194	0.035207325580808	0.0355424165527344	0.03105062404407327	0.030165391920086916	0.04082406203518871
0.010069336794901183	0.008562927287281993	0.007408155383637526	0.010406515876019224	0.014482485827506173	0.016204538707816928	0.019995939724521128	0.01669102883141496	0.017540168601450457	0.024842526140819957	0.02220970794737661
0.011057293961858216	0.00915853171917067	0.010496299184913096	0.013514492636848755	0.013539576009055601	0.009870110136508669	0.020458613209489253	0.01689072083676969	0.012688606058939223	0.022166414216830976	0.014846681681183931
0.0058633093629785575	0.007044621301572984	0.006342793487881191	0.0066358882121617105	0.012521081148172238	0.008923799195744306	0.01567480812301525	0.013038850095649483	0.013794313633860184	0.010752600826552442	0.013561572043621174
0.009709500731202534	0.006464948901102771	0.012221196455704101	0.008942545241138746	0.010469031706729918	0.013218378157002053	0.015312111672437715	0.019262323728986695	0.009387264504705155	0.011659983103121215	0.012947637032010515
0.012546118211067657	0.006782757737606643	0.0073672479094454455	0.014230101195739765	0.012182065595359164	0.01511878525626453	0.009987973186789402	0.006385608171935897	0.014548744408816835	0.012078669978710488	0.014345889500622844
0.010189010936132352	0.007627552096970597	0.006953848006791206	0.007055308000209558	0.013130825979614664	0.012884793061870637	0.009042567081970878	0.006465278368664709	0.01093935945043175	0.01122757798951645	0.010542903537545594
0.01412963389852314	0.01380716719193229	0.012956782087249636	0.017413283052936906	0.016764110335268312	0.014553715339398931	0.016633546652492892	0.02212295336169051	0.02033239590824855	0.023540213167588402	0.01767641547640254
0.00895371185310673	0.006360504288083932	0.01024087104330512	0.01145998708782203	0.009727432393364955	0.009455057242135795	0.020935788775150222	0.014480409090295597	0.012401705034356902	0.009140891980339651	0.009442069200207534
0.009085290616784085	0.0070920611506186376	0.008216040899224477	0.008969719804186487	0.011524434481181086	0.010246794042753509	0.012511096633736807	0.0092988239723608	0.015030973912183046	0.01306272895263641	0.013804806456450268
0.012310811432487679	0.011925840814550349	0.015834158111848642	0.016045312852856798	0.01926403092745927	0.01706736191762918	0.020554951173506943	0.009620998394214075	0.020274850081960352	0.023371806165711873	0.013404685396054114
0.015713551891234925	0.01479513552660915	0.019183241661268176	0.023304535286193796	0.019656949791691424	0.02729629569418643	0.018112742144125754	0.0220619806313349	0.03110658206441499	0.018141501264466217	0.012856698587829899
0.008647261488727343	0.009280090590677055	0.009366036951642063	0.014289242604744973	0.010993637456868979	0.011366679168747233	0.021365864401675976	0.020208538433478616	0.010502053193867131	0.012732604485121651	0.018146437382781558
0.009313057540394047	0.009382546387429861	0.00798974788208337	0.011458217988119615	0.012794911095332817	0.010758494560581816	0.029138089402789863	0.027495093991127144	0.0230780447958377	0.024652727800108794	0.02992119633430836
0.01609235120632423	0.011996971041002572	0.020988082905879897	0.01370398788070376	0.01597344193643547	0.017640043585595035	0.045439672020063694	0.03879851340022855	0.04170842081690638	0.041149563612287034	0.04976043932594108
0.010597956002687547	0.01004568263925091	0.009441610725334268	0.013346197767903602	0.013702795884740554	0.010893171979220195	0.017919515866164262	0.013602104947557123	0.01373663366071681	0.029000365583442038	0.013194195029616565
0.011484060116624834	0.00845095567421775	0.013302421660590159	0.01206635286521274	0.009585250561852304	0.012815943165805536	0.0155113387647324	0.012837865209837361	0.007466021768249704	0.013352393066379207	0.014520188595456797
0.011410227543413884	0.009224483600629264	0.013488633930679363	0.011249165579347999	0.010538264791249063	0.013912438795546267	0.02235835550264486	0.017933540595463315	0.018788837031073907	0.015581923622646373	0.03573456875819931
0.020431169412877162	0.017491984493173074	0.013461407133295756	0.03162034761934362	0.02015487004177655	0.013904193619744439	0.021681745756286515	0.022418634297317854	0.026630394632929776	0.019986350746898782	0.015686481748547997
0.007394417620752811	0.009718484463027761	0.007783850788174015	0.012670823104866448	0.012509485335719831	0.01098712919451461	0.01147653767552489	0.010074639167779408	0.007427959804536671	0.01572738493991795	0.010429064320472336
0.011202423275087659	0.012377716171561044	0.014205106404818443	0.011412558011976654	0.015942821340053728	0.01754184217652282	0.02112763638355255	0.016718635132709707	0.017203946839923285	0.019923477891475687	0.021182606340883495
0.010520213172541532	0.009274327415487213	0.0074205979277079896	0.012697968980665445	0.013025021955236107	0.012827097303788166	0.012582493089040782	0.0137548766256883	0.009880917327842279	0.01256934826116237	0.01490087438930161
0.008600244186035323	0.006952294122132847	0.004860217580515862	0.013072193352245909	0.010207631477348168	0.008398074756335978	0.021398909985227522	0.014267309071709151	0.016510939057158013	0.012943986481356974	0.015631083195715906
0.010387372694977259	0.00858830813076433	0.015590126615432368	0.015403294774593774	0.017563825310413055	0.013327583619763083	0.019274524362579034	0.013300183156321083	0.014665074928539882	0.013066268835353655	0.035908871525496856
0.0073735171072856695	0.006463222574738704	0.007262415740959063	0.011412720293683214	0.011710191813084074	0.009856865237625502	0.015636044576922928	0.0203635702012987	0.014991716513889596	0.017479593738189237	0.01705106290254307
0.01210245581157015	0.006434459775378985	0.011268888607482794	0.010126937817770871	0.009439051159570458	0.01310163903917222	0.011924803898174728	0.01569747065305008	0.013662058986333173	0.016058565684955686	0.018218401783393706
0.008264212055940919	0.005653176933816326	0.009540024475738056	0.009254901511145398	0.00996768185184497	0.010407664947100166	0.015015450190996989	0.01929085999996466	0.011106270342934986	0.016202946253676014	0.028258131207432997
0.014963334639952381	0.013701340529864431	0.014555698016478186	0.01990466971379095	0.018244352815722543	0.01941356068466582	0.03140384286531788	0.029049332601561274	0.022787964132586942	0.023117393998749874	0.023130457420189043
0.011018818282398233	0.011717895588430586	0.015649408956988985	0.013982086116436905	0.012257382171242566	0.01618716656786328	0.017267369753911233	0.02085809205487858	0.015478733362888365	0.026920861717377034	0.01736683435589474
0.010670293636480529	0.005965637226649887	0.008032019477130418	0.008887654641197361	0.009100721577219978	0.008954519804696722	0.008701001838735392	0.015652274149306117	0.015205485462142048	0.011365554687224656	0.01812124673572516
0.013252645211596947	0.009352187687228853	0.010902816843274848	0.014964271103108271	0.0133778036178285	0.014517455380331482	0.012632480534959837	0.030096093539896823	0.01495308514516562	0.00935141595360931	0.009855138823342722
0.008772055897626077	0.00911749431280273	0.008351097541949359	0.010450457099028228	0.009899598606786441	0.011243524146606444	0.017170932821146123	0.019019068638578756	0.017443822641182473	0.02563908643297573	0.012269961667994623
0.00884865429312493	0.010703005335033123	0.012205541380911952	0.014190811176476723	0.017830817340567504	0.019194645809665595	0.030020660357453526	0.03142966246992503	0.028638826505381715	0.023484505872827743	0.02747147355444263
0.015825866977827587	0.009318824259452673	0.010844421547564454	0.010332011755417503	0.011602792039884931	0.014834361408687474	0.020116613162008953	0.015708697797812785	0.010751466143701583	0.020591518871206558	0.012743513808280548
0.0055690374119842035	0.009918703852835508	0.009453824967923595	0.01305936710906197	0.012984386093709461	0.012097944306886557	0.015341630162651958	0.017371757359671565	0.018908496287472848	0.024161260540762133	0.021129667679053443
0.014258927495130544	0.00681212022037075	0.011680193526621575	0.01481478375011645	0.012046786025867055	0.0133390549492	0.0174660009571597	0.009423361063138062	0.013899701524926445	0.02043839443082227	0.027206386897950924
0.02105893742126302	0.02010225176390689	0.019276890019903264	0.026967890660152462	0.02758243738462525	0.03398085026219122	0.0499964610436743	0.04265292236877657	0.04334100097194582	0.05366934602959966	0.06102306960357358
0.008640876526152835	0.008746381386047547	0.013193216712543922	0.012716809222110395	0.009262232328954767	0.010703104037507663	0.010165501579383725	0.017376377941261706	0.007634838583941116	0.013357615288995062	0.016781799287335714
0.006280181125676522	0.010203916887331195	0.008629925071839295	0.013338409368516654	0.00895665637215194	0.012460158114254872	0.009832796901258172	0.015862667282674162	0.007166564476293819	0.011863066086922955	0.01198426713544574
0.0077729251272674275	0.004448703989107933	0.008584241852228572	0.010083439331225607	0.007500744080602473	0.009426628540834312	0.013131157903350838	0.00889931787451412	0.012955742449746144	0.00809215126192644	0.01528087709287023
0.008155191477714284	0.005884806898935121	0.00803912949149961	0.010871240574648207	0.010499204794101226	0.014255353806402372	0.02104122780689815	0.016317827391352617	0.019592200786898422	0.023617742737179877	0.01540192257651253
0.008441383641212824	0.00968996516620696	0.008223972139437853	0.013507876390128813	0.00937561233216561	0.011655222426718558	0.01159722791474229	0.012289209633061947	0.00923211961390218	0.01333471186572448	0.0180647672778629
0.018329103003321263	0.015335897162809916	0.018041927000551936	0.022695991762476265	0.021989920381519947	0.020485454952068757	0.03683881005982003	0.03212359660811769	0.03437251768997117	0.04490422770660925	0.043637304889320896
0.016891036373370014	0.009922872230827556	0.012836853801464867	0.01752402258242681	0.02023856791183606	0.018853620110425334	0.03415909257771767	0.026084157012061092	0.031395417245067885	0.03510633968244762	0.027824884182557363
0.015805805295832247	0.019147912808352506	0.025292305422026665	0.02988842759255914	0.036791851731327964	0.027594508128286087	0.031469946525083815	0.04936464993753767	0.05435774432968401	0.04867660323074124	0.06294790632620985
0.007293111536781377	0.00616724645270355	0.006900146815349273	0.012246930211031565	0.014582495667130843	0.008981992735894676	0.007469751437183572	0.006485489520628136	0.010985468502929198	0.013038643309017219	0.011249479003749062
0.010252131205014257	0.009678736564757226	0.009474908994481725	0.01495659856946767	0.010289853929063647	0.012554415686481484	0.02823266134326235	0.023417159639795807	0.02886176837699298	0.023322217168408488	0.024288821541708912
0.011182772678603004	0.013768131034233041	0.012168594143512727	0.019486910420025094	0.019108940397001933	0.016555609240363787	0.035416144383228716	0.041347025306552196	0.03494789710312242	0.04430256421225748	0.03951402007804921
0.00925170390435859	0.010570626403135684	0.01242630152355785	0.00970630704624997	0.011790430430777309	0.012085893260997297	0.025500513045482346	0.02419720733921948	0.022507246619951182	0.017690184843310024	0.037815075673444096
0.008586768924619636	0.006131924345949249	0.010548956380796577	0.007960576066608889	0.008085448436655046	0.007053600486615181	0.0126890049097917	0.011664981585138842	0.008334650770315527	0.012221503086546006	0.010199518298868282
0.012426617122786622	0.00811527121380317	0.007434790769923113	0.015189010326117178	0.011172131856874186	0.012180272955395144	0.02125265975474759	0.011049213306267677	0.013727503344766771	0.011356238542607505	0.029454792978257982
0.010960802505549722	0.00782181111830967	0.01792007235887215	0.010972628925251344	0.01296302251031954	0.008872843019642513	0.019889661809647026	0.017358530598836127	0.016145514166308873	0.018913537495520733	0.017662249523733544
0.0062417314558064685	0.00563617903171246	0.01007736170260185	0.009946783617270473	0.00907613702073679	0.006147558345464137	0.01347742681692324	0.008854565967500056	0.009973891098641082	0.009888036942152567	0.013172220445620643
0.008346619250571239	0.011259982554275747	0.012816348319832452	0.013368271898278038	0.012328048780003356	0.011781686171826443	0.018317359757192387	0.019504827672304003	0.02624558388667673	0.01978709932097661	0.017344577674231726
0.016952996420782657	0.01029579468973136	0.01165937760711772	0.011544215033809634	0.01879340805348928	0.019667967637354337	0.01446973769246417	0.017460689404814274	0.01973946886007035	0.018393946987564542	0.0102121217740925
0.019119404615237645	0.020900865728050416	0.02749280267593608	0.026734752733362826	0.026884017778653405	0.027591420223346787	0.03772688844099551	0.046688523293529585	0.04470094801561219	0.045493626782928946	0.05498608851341494
0.008218059352142211	0.004946520637035495	0.006238669528613291	0.009057022371669119	0.011522417630434389	0.00743281723890355	0.012118306992495316	0.010321005121456507	0.008435045785555274	0.012430108185100272	0.010876314387676882
0.008235658864526438	0.008395493340262088	0.007876421130108812	0.01300144313102866	0.011549223901024072	0.011328254545535972	0.022339244863611885	0.016035249378685095	0.013593590120383423	0.014669801837518532	0.019998886071469654
0.00804632270048365	0.008232261416074978	0.007547482063873127	0.014582853302517093	0.006841829948725597	0.007746100711224304	0.018439182446956706	0.007571364663577103	0.01227491462762594	0.012617771708393214	0.012207363790561025
0.008637214656849423	0.008470119358137353	0.008382133900243893	0.010341110570163542	0.0070678373379469755	0.008896830356432314	0.013148365795053421	0.016968339439553202	0.013793574883467956	0.01567936639510606	0.016221860834697618
0.007827390141410167	0.00889399424854763	0.011827812740854173	0.014499524114376086	0.018454623216149827	0.011547475055580587	0.013775319371646576	0.012129205074334551	0.025687838748313464	0.01615034087714216	0.024096903568837893
0.008978236957255532	0.0057400814917920534	0.00927237631401326	0.0105364230645752	0.011430902413974795	0.008477502308826539	0.013455379893545737	0.0141469600063004	0.01716642616089284	0.011604799112176623	0.016207267199196063
0.007316813834341443	0.010412338591438516	0.008686437916957843	0.01006610538104792	0.007571104326963635	0.007962767899333307	0.006484413720886237	0.01897073376059397	0.006680744708935871	0.0055586702724769645	0.01177155813171513
0.008845670130012221	0.011993601904554835	0.008287695314204707	0.012295473351159526	0.01317371090150343	0.01223846051837293	0.014126911058653026	0.01839792978384721	0.010033517944093857	0.013227781072182327	0.00953869038632364
0.008648215410290943	0.005323094961926949	0.004585493025817205	0.011188190399014492	0.010163836009933005	0.01239864706739766	0.0067433638682565696	0.008954457990649124	0.007152889618784293	0.011002617911698247	0.02195785779018445
0.008284605951221323	0.007782983183577887	0.00922498872340696	0.008479520098249146	0.010319810380834099	0.013919036271615727	0.014605739115036792	0.00957991639733924	0.009183176860630133	0.01720702672889804	0.023624088748567453
0.021470234900274065	0.015317717300909701	0.013378475230921356	0.011453763444776346	0.01875849321263605	0.0122427153101503	0.02113842743240612	0.019745560151820177	0.01707021481524316	0.0138749159528232	0.019534225336973833
0.007442566362115194	0.00583104257555729	0.01007374797573045	0.007474441924955163	0.015407770308583753	0.00674752356720568	0.012049757611818477	0.012586645132929153	0.016228161875926538	0.01793477080756912	0.021043766774863065
0.010518739878288351	0.00943763099533701	0.009857912797981011	0.014030788468331922	0.01043777028477648	0.015603630934627683	0.026617676470287715	0.027255526063480265	0.02873616177986347	0.01915815743468332	0.020511596431945767
0.012203206783069033	0.009411677318677491	0.010407517527042139	0.013705075436773713	0.019345221032076424	0.015151102867320812	0.021557538147080998	0.018537429226394495	0.012770315619891792	0.022907487379607034	0.01699230342649242
0.0102616488929423	0.009451251238961081	0.006919110352535324	0.015805522009311262	0.009874020281830003	0.007644192617427403	0.016338129050186695	0.010285219030404278	0.015881447093032384	0.015677985572807664	0.014936323796033617
0.00811183398005816	0.007117960569957621	0.010634729585873297	0.011659062941342049	0.013365086952061548	0.011133682742092215	0.01652599314117574	0.012410621727826266	0.016526064896688043	0.009523248840222024	0.01590398663430239
0.010711749978960072	0.008621353843905524	0.010893673786817649	0.019323028606717113	0.012708290532648346	0.009435690504848918	0.022467908688089823	0.016732052500647656	0.021410236209732203	0.016665624084370678	0.024275056630114797
0.01186343724426246	0.007679619630320428	0.012505699833913114	0.014188760258260874	0.011986445156609215	0.021888480607634396	0.0200891920480039	0.021024002158158264	0.01583017586178812	0.012891753953158225	0.015843673192883857
0.010482031725785617	0.00666080099453477	0.00617955178319195	0.012427316380788301	0.018398541423062884	0.017149423861209455	0.019876270661470567	0.020237857455297166	0.016610337297295927	0.015820312754181737	0.015743344461612994
0.010844797592954957	0.010322646408239355	0.010060054594127066	0.013134686180571517	0.014505251990567876	0.011192917780956093	0.010183842872441581	0.0224725791158176	0.013705225071060352	0.01847579889334006	0.016221819997973973
0.015548940671188609	0.024784657970223174	0.023719563030254954	0.03210286243177535	0.032324482896266764	0.019901649105624895	0.04138554304005004	0.04457169220538512	0.03747475460061999	0.06277285793716494	0.0783557933997635
0.015249256114486538	0.009966337878299062	0.008845542070024987	0.008286917156174679	0.01542307028018375	0.00890821679079662	0.013166704144587827	0.011417956857954466	0.01882341493241474	0.0154754610475194	0.016740341703017792
0.007979680099171322	0.008553314299701279	0.01311480876641327	0.007364383500470949	0.01821613613952554	0.010463772542618028	0.02795536793932376	0.017287824749875693	0.017360677328716222	0.023612822256275742	0.012907994945429017
0.007932531293850135	0.00881143645286076	0.013644033441676497	0.01291363507653316	0.009212798724249299	0.012827929205532565	0.014126041360865208	0.014850790110878708	0.01227978906277277	0.00901317431702089	0.010105096411464074
0.016239113331726618	0.01531249160300652	0.024449996634757887	0.02560449318365978	0.029628332626505577	0.027214039393221274	0.03361007055472233	0.03458354696781628	0.02782427965948185	0.031524113919450925	0.03594693426471838
0.01059020940415682	0.006374437842755972	0.014833381501649007	0.016398136070576975	0.011923688732142418	0.01316517841064056	0.040979597680959115	0.031288921544180955	0.03570102449209742	0.044369753504592324	0.036842444185960645
0.019218968011905306	0.015414350331402977	0.018265857420358647	0.016530865375115042	0.021349851820767072	0.016424553726590945	0.028220073348234526	0.028136301493406686	0.024769878649177592	0.026685911716852646	0.028221132946145037
0.01311154244683469	0.011309225877217343	0.012410371173471853	0.012670172224681775	0.015605596561714284	0.010694567254784208	0.014604015800273361	0.012535520959735605	0.00842004988129084	0.010431982081105054	0.02035249930057087
0.014082408818212154	0.01048891695153368	0.01088325846678088	0.009142923244699664	0.015598433544673081	0.0114668236424867	0.008126063178264793	0.010966634978512496	0.006552873982350237	0.015142528045322633	0.009734910611910865
0.012479294135011953	0.009928402111526237	0.008017602273320474	0.015165855279352457	0.011618244513136011	0.014516436832621268	0.027957991236477932	0.020638233475659733	0.011215869255950656	0.025686684442888394	0.015506577937734725
0.010178669223174033	0.009114148549152296	0.008979701129275184	0.009380078636840148	0.009886695891869203	0.012119119056235864	0.020638970698802297	0.0225015421317135	0.01721843029634362	0.019466115564569893	0.01999182360005196
0.00838703235805881	0.008353049239169226	0.008625288532614765	0.01157754878689663	0.01347685127118928	0.011348839254562414	0.019679259712284614	0.016029779035657946	0.013581146800038963	0.011618619968470127	0.02082704897129971
0.009072377741799363	0.014802376754129341	0.014945742722989755	0.020093331567430216	0.014176774981012897	0.012872531296144839	0.023694107201887717	0.030543512370893994	0.023910031159702163	0.02716211109498741	0.04496773085273456
0.009804968094030253	0.007146732679144137	0.01476862638597194	0.01000284616939437	0.010951467719429727	0.009747338888391365	0.006667782960178134	0.008520795082855229	0.01020730575047336	0.012375485632255961	0.014618255189106656
0.01669167824409655	0.00834873165704558	0.010417916044755228	0.009839432930295522	0.015550567947546267	0.012996049181395639	0.01667330822838514	0.013143738764955675	0.00930974010795458	0.02330771192772476	0.008495006675098468
0.00969309524675346	0.007860911531233273	0.009260771088951805	0.011503161656903715	0.01214540529801648	0.011985802712336138	0.012723654325098218	0.011935042538786583	0.007622865067109113	0.017657445317641414	0.019444393581284327
0.00982531951055149	0.011117258434434464	0.01082443261797606	0.0135936551624059	0.010574226302806456	0.014324037658891026	0.019174604148908515	0.01130429813818026	0.012161967441008718	0.017178619440244673	0.01587348786928002
0.008260772357198132	0.009281174236411137	0.011184086404795984	0.009552110312251618	0.01288516905975257	0.007920367397696115	0.01628503780519779	0.017502765678781017	0.012900997643584211	0.009767574680807618	0.016551686559399023
0.010907501871129158	0.010997975950482127	0.008827442628702262	0.011727986760784171	0.01043580005578721	0.010528615345730187	0.011434627027625653	0.01698009065311698	0.00986417656678033	0.010200319152654597	0.009708832931611535
0.009002584159297368	0.007606218939186206	0.005547759630813624	0.011588981412567916	0.008827842623953589	0.010119444036030253	0.018046876386980198	0.016373135262332	0.008852989229408456	0.019816914688025548	0.014520005702402918
0.011066025249059851	0.010167002859755355	0.01038122577670487	0.012366721324470769	0.013871613884625541	0.014363476468196015	0.008731033686005652	0.016646816000556286	0.010453106050723398	0.01885363518583374	0.020392052992821378
0.010940378042999337	0.010038213959960638	0.010444086831711628	0.009525521754691823	0.009719119162941037	0.010458662435616748	0.013300443466457345	0.016876599056159024	0.015810159078747367	0.01827431261159182	0.020455159572590236
0.01568725931631719	0.01863216685514273	0.020517684025531783	0.021614916713355883	0.02663915890629258	0.026680207161954548	0.028507687728406613	0.028476557994177552	0.025632542354767446	0.034720318074698164	0.03503799178010196
0.007741622261442511	0.0064631231458414365	0.006191199295090592	0.011828046829724116	0.010998549944977691	0.00899276573901525	0.008538396333236655	0.013188594890225488	0.013653387926454204	0.012692170683068216	0.016820181144834377
0.015379115982018758	0.014551425742770054	0.015400629896793156	0.014791547204849395	0.023995880139849303	0.016817562823157772	0.02461178340899446	0.019331915804140083	0.019975569265020015	0.025753135647829446	0.026019518591748822
0.015927357927075753	0.008545653543688265	0.011524531665974802	0.018462415230419207	0.013316175984226233	0.012495894590502623	0.023035479042281475	0.01740815621634254	0.016162295222110403	0.019713160154284533	0.018086266801444855
0.008997997423803795	0.010970165120622996	0.012784751803210394	0.011785026137266603	0.016370007691016146	0.013821507588129342	0.026417570516098204	0.027220396751395825	0.023334752148153955	0.02223761745640198	0.023911907912294923
0.008327616803278266	0.010676631768155873	0.007366345974969711	0.01326665768026798	0.010070186676010985	0.012607655802548332	0.012512749006569004	0.008820775275005126	0.006143312887840807	0.008885021290153958	0.02158719740924609
0.014482133359149546	0.0063879378185132734	0.011307910473820145	0.008558727352783313	0.010457302097326758	0.008608944100426508	0.019421968883760757	0.011835871719024603	0.011375195327617393	0.018416907006246323	0.016789795595193398
0.007147975016196979	0.006232989213460547	0.009911014305924875	0.00970500637777628	0.013186633867743937	0.007334190300148916	0.01365106782515241	0.015744318365556807	0.008852079452297934	0.005717522998300452	0.014078550409485364
0.00835401852138204	0.008086747215932593	0.005750054653412447	0.012475874322486953	0.009885019816573061	0.012474033381523995	0.023098173186544845	0.011504896345494701	0.02090759503729193	0.0186672783443114	0.009908957767058314
0.009249418890007821	0.005047693248792068	0.012154713468149357	0.012382049811666594	0.009873457532123358	0.010207803485371189	0.02144856062281192	0.009403958951904486	0.008754792947944977	0.015187375193283408	0.00959898456017731
0.009824254938873695	0.008599087084681925	0.008111409596407432	0.011123484068769786	0.010313270558589858	0.011856584582369508	0.019424965063492797	0.0140889201324539	0.008383096145956684	0.009196179691863949	0.009996461321356665
0.006757124136877516	0.005012562538054381	0.010546490231351525	0.011500696087647345	0.013633385361724636	0.009789915312177992	0.019045110918689986	0.014117474724914857	0.01149221758363614	0.018169140335040686	0.036164417523187525
0.02309271145322922	0.016445314073983197	0.018764467909031548	0.020913845844601566	0.02166117454350928	0.027712198958234624	0.017298894644883846	0.017085448021325528	0.01882904548908221	0.022070853628743756	0.015217286009902482
0.008897245516031329	0.0070804120977853244	0.008078916157377141	0.011643599283937362	0.008793145801068682	0.007372763910865623	0.008282947524663218	0.007550624107956023	0.00909772948363699	0.008569685237665913	0.008262265355837574
0.012648398574602834	0.008123145484237025	0.01183985021790569	0.01734048901747174	0.009325087187896673	0.011498592252207245	0.018642242018965666	0.021412314024774722	0.01911009339267394	0.017954062203421287	0.02086069614287055
0.008664288872674593	0.007234350596041123	0.01190179795231091	0.01009491683224814	0.015114449614955082	0.011122414360737439	0.014334748340877279	0.01321306419769497	0.01615305401249084	0.013762841222624172	0.02031944002065591
0.015385452040381201	0.01228557545587465	0.017751423173827774	0.019389387421136776	0.019814309467408538	0.019678334277299966	0.03340945228459879	0.03707120783384728	0.04560038295668191	0.028906756824306892	0.06619442620628493
0.006741139420721994	0.00723835961158931	0.009879189346874895	0.009177462942354941	0.013821404534942716	0.008825946052225994	0.018280626063262365	0.01689257658573427	0.008547449669240256	0.017682310012564113	0.01612421352109369
0.00855162746235007	0.010594438011850019	0.011098034507817302	0.018037423601021032	0.0133347114725157	0.014440055072604195	0.029115493501952333	0.02283170998171481	0.03736349061602894	0.028589481266144773	0.04092487528521835
0.012949069850592621	0.014526832272288202	0.016587413994117332	0.016454884827751665	0.014416967183330449	0.017351118331907455	0.03266698153425185	0.01995422957689921	0.020138877490315003	0.018826354010615765	0.020077290109620307
0.012619274348972191	0.010282541031242508	0.009408869483686425	0.009368169755604127	0.010334103709335019	0.011827390675184386	0.025566467797993632	0.009390234807069664	0.012397410186149644	0.014161292299402457	0.02586318384159809
0.009193527640708452	0.009206220706222581	0.008772959301086458	0.012563892016657736	0.01112842117668422	0.00925312582900424	0.019438743067779148	0.015396001399759092	0.015491246457056386	0.017895099266199685	0.01600954875653164
0.014876760050642993	0.012204318135702852	0.012312498437008648	0.0188861756416093	0.017576672209187887	0.01235752353977948	0.010016465617552772	0.028202336553733446	0.008667548651135651	0.012964298932915048	0.011322909251300415
0.013792331378226556	0.008250080813135698	0.006954311906945335	0.012567778516220979	0.008801068463494481	0.013086122727923847	0.01451820867027164	0.012941533424157683	0.019640549778132524	0.011941338729085696	0.012232184683865855
0.007260411941900576	0.005577579362959211	0.01493150250659108	0.012405280150988282	0.012532208280791622	0.013976314463311735	0.017417330003797003	0.012497813391128407	0.013400268568100997	0.013322092667704276	0.028950958469362836
0.009623088509689575	0.008881273655983546	0.011982307021039165	0.011541636601258122	0.019892236851537418	0.022588207904191183	0.03075641912994352	0.021443451575686008	0.022367913614336644	0.027329093854551418	0.014211880625739625
0.00917601926794806	0.007501620479722286	0.010352549431087866	0.011069357806042353	0.01323872735181022	0.008127109125339775	0.01692264340999046	0.017405318281072436	0.008760699049565486	0.014020913309857842	0.02067279923265123
