0.0016352553218065378	0.0014624707476621219	0.0008161489238141225	0.0012651257223588036	0.0040272758620987885
0.026188904452834026	0.015884415697029888	0.04653089868171208	0.07532579139115678	0.0733303246209555
0.00578042453555929	0.014908852949781509	0.023133993882391686	0.009215056291505493	0.06762185326331939
0.13396019799811784	0.32069865888600835	0.07513324305349071	0.011172128081700731	0.5804721925421648
0.0259666342259089	0.013365920879623914	0.014332947816402933	0.06409005433532057	0.12491193669739868
1.8514368658315297	4.1425359206100385	3.6729446126657788	2.4087112351371247	7.517248084630024
0.002853995861046801	0.0016558137507764992	0.004088272225426667	0.008502499978298108	0.011716855706679161
211.57363121125903	357.7199588974127	437.77660842486523	223.25869920033318	472.9818726506206
0.002853995861046801	0.0016558137507764992	0.004088272225426667	0.008502499978298108	0.011716855706679161
0.0016846585932125237	0.0012585636636894743	0.003799825911087672	0.006231208300198778	0.006323169689777127
0.11937330694952068	0.20900646288233915	0.13242740422195468	0.04629048285229333	0.01758201077170457
0.31200250965655174	0.5038192734574376	0.5428409020257878	0.050960061888048316	0.0065472045674676025
1.4550718485508594	1.2392125687051656	1.0911594553226753	3.6176961718155165	2.9432363467284643
0.1402670996743899	0.3066685059401276	0.27155122140871807	0.10803969638883058	0.16413108506560184
0.07891049311350828	0.417727640552047	0.1473556868488683	0.009628289713921765	0.0005934595198699569
0.01747367779897076	0.015193248582842695	0.028813773183647022	0.06929695522908125	0.05771062366633329
0.18220638282822157	0.518238839555142	0.46667170456104035	0.14309916642368323	0.034290372234040356
0.08374426193066015	0.07374973970636227	0.07261385630298374	0.09448333985830282	0.3044351231435658
4.296090294646909	11.400615925131135	10.457835141011223	6.907267158565829	6.719942056269846
0.20382426687498573	0.3113117632716028	0.6188616689843592	0.6443643410139346	0.610337498095516
0.0010134015364096805	0.0025178676766597764	0.004927775226494327	0.004919447090481646	0.005302098476062855
18.460034773595723	24.616436851124583	7.767572361762792	1.9345669371363177	0.73652209421049
1.2148247097324714	1.550769807033503	2.2850450750311757	2.4936806261766136	1.5117356746418813
0.032930484053652155	0.026687610471914515	0.0707775320947274	0.19970963373275613	0.24728908074105682
0.05651511401314514	0.07372553999976461	0.08912738156455428	0.03820397552160829	0.03698456116774359
0.020672322297129935	0.07004189542881631	0.03305280572648366	0.025539134863097526	0.008140938686128104
0.11754921885275356	0.0744497581572606	0.049594124017085385	0.3275440314369696	0.605209542213889
0.2769976938349169	0.32468980271832165	0.4595988597027565	0.021663909406836827	0.000999453246666468
0.002853995861046801	0.0016558137507764992	0.004088272225426667	0.008502499978298108	0.011716855706679161
0.018948290720376283	0.017498137958048058	0.046367428319018515	0.04187500404833068	0.014380814562605418
0.08998648990576967	0.07075769709124112	0.008654085818123759	0.08193619371764466	0.23507286452410642
0.0026391730374671096	0.002805631208499643	0.0034949873301766245	0.003446916528073116	0.0056960591255802925
0.0408126082375253	0.021700024133891285	0.037271442401463864	0.10351733766939254	0.16768709377573437
0.3327320119441344	0.35900155784777354	0.6344432512690995	0.5118292422779208	0.17459644958495665
0.010192610051106058	0.1911984749904921	0.4556028855560002	0.3861588518406544	0.136857976791858
0.05651511401314514	0.07372553999976461	0.08912738156455428	0.03820397552160829	0.03698456116774359
0.9586170322626846	0.745815785268936	2.216721068645598	1.949046652349584	5.483412314077422
0.0010551874755736217	0.06669550163508546	0.04512654262550289	0.006369293019068499	0.02051623293489354
0.0408126082375253	0.021700024133891285	0.037271442401463864	0.10351733766939254	0.16768709377573437
0.019286741707710917	0.07138411185288794	0.07047227648604781	0.03252652305416317	0.1448985875122198
