0.4187804561118032	0.37379595883036526	0.7051813298755361	0.6415570744229747	0.8803165658366409
0.8381086900711382	0.8218138344954183	1.2171131417822607	1.3775148843305398	1.4713421401256095
1.1210167253228855	0.6691028782405185	2.0508116381186037	2.5324782595757926	3.078347551328142
1.8889660420716896	0.922654358569537	3.510370562446292	4.514798092456127	5.370670232135776
0.26058344164433433	0.28833195683354934	0.48481884748129506	0.5848142483335301	0.6885938849227318
0.4851959697016767	0.3727261819461955	0.8090793813682474	0.9552961504245344	1.0995882810645687
0.2543999065376051	0.17260097765689525	0.40760487483294505	0.4698002618053138	0.5259159466613962
0.9993157008545108	0.8700455512806972	1.844170923737432	2.2238833201356414	2.40864181076791
0.3413455792844896	0.19468777229286596	0.5940864591477232	0.7259195407487653	0.8300350409552089
0.9879409320355017	0.4003922077773456	0.72009075760095	2.0115048771347253	2.327620454621774
1.3634227933204437	0.9232664834247846	2.108079813870973	2.4372949411012574	2.7400458592115355
0.5875938656853749	0.5407675791838095	0.9159621848786771	1.1159650390893239	1.3226676548588476
0.800397597654041	0.5183010203247815	1.3090349182351906	1.7622415675159515	1.9041056896484956
0.39787021059713246	0.4107081528404207	0.7133260218913783	0.8235806228134536	0.9429753799908932
0.7284023259001521	0.24818970285094527	0.033156791285299726	1.88612750071298	2.1564399670403174
0.6880024079708303	0.8788762129969169	1.1105225588771197	1.2559997797030011	1.3907823580688827
0.8281006994096102	1.0899322584998241	1.2812866925854685	1.2251210818421556	1.0518095125753286
1.3125206371409326	0.8698219670343801	2.422348146939062	2.4192446422344984	3.072561752435834
0.43932641442024273	0.6441986728276248	0.7931240026740142	0.8964368887923732	0.840254229427073
1.814376236964287	0.41194924182129045	3.3540432712673636	6.290915004896932	7.758955178938815
0.8004910339204803	0.5310670355359506	1.096481217185126	1.2704337564058612	1.4683610800875948
2.1092139387787823	0.668882477128742	2.9892352397748723	5.0506527860038375	6.169719261260828
0.8263094909143275	0.518608313591367	1.6996886223602088	1.9175922694120302	2.3127563320451365
0.46297187341543294	0.5368167997852133	0.7358720581549867	0.866937294304392	0.9957340458534871
3.2996813185184823	3.59925157925501	6.259827136832086	7.4624767145980595	7.511586858010448
0.30275485756248144	0.17827676122538844	0.5168112862373764	0.6019162068726172	0.6241367409868076
123.94698532712366	171.21092689444163	257.7749820254898	326.15321983571414	409.74123630052725
0.9997197976787876	0.29705142598297096	2.789535745633338	2.5934614040978365	4.025414320147088
3.5452664462581027	2.808014692393759	6.688050991155886	8.284193061336843	10.11286814725821
0.4622912313395104	0.6460551439773605	0.8344878476785251	0.8906518020447587	0.9941630363789589
0.21490227700603706	0.18012171718583414	0.29476836556137476	0.33467429972208323	0.37430951972029447
1.5076543328277658	2.4250457634562403	2.8663069931139424	3.668379257807192	4.364855882894065
0.39787021059713246	0.4107081528404207	0.7133260218913783	0.8235806228134536	0.9429753799908932
2.373161887225365	0.5220396800138424	3.955926017502981	6.612891264039732	8.048046136838593
0.7657304860418886	0.7495640076016259	1.343218392654336	1.8279479040949322	2.4201019113321998
1.3013686647307188	0.9081036978550037	1.5515635316345917	2.0657265757501007	2.193430764927648
1.3634227933204437	0.9232664834247846	2.108079813870973	2.4372949411012574	2.7400458592115355
0.9301375786793269	0.7479564586469981	1.514701260874079	1.7433660162259912	1.9229081179373044
0.8137579971911635	0.5770424891549919	1.556645306812042	1.6919119578487318	2.116814635016458
0.9301375786793269	0.7479564586469981	1.514701260874079	1.7433660162259912	1.9229081179373044
0.8357197023964982	0.5320206002811594	1.2715002063058856	1.4737466571874247	1.671927597882502
0.9241139104314854	0.7326890077420799	1.2792567355369464	1.9222926450454763	2.1693507090931505
0.6298992705687085	0.5172085258208542	1.1888460506019618	1.4304585575069193	1.698940983199604
1.8889660420716896	0.922654358569537	3.510370562446292	4.514798092456127	5.370670232135776
0.4622912313395104	0.6460551439773605	0.8344878476785251	0.8906518020447587	0.9941630363789589
0.45341503479121137	0.2696264615021957	0.7671469924481723	0.8726398202226034	0.9701186832248508
2.2562898855819653	3.1024582357391135	3.8230385798909987	4.406320282995431	4.990221750718349
0.6865470148343533	0.9676974670639372	0.8086624242489515	1.076391779730029	0.014692509654362073
1.4766250519095832	1.047878444643335	1.9804341331488196	2.2805337749458907	2.423311103276696
1.1210167253228855	0.6691028782405185	2.0508116381186037	2.5324782595757926	3.078347551328142
4.799380006994108	3.6773745353902183	7.898217099562159	9.923597089790055	10.680025635273852
0.38534272700898403	0.4484183494554193	0.580627371399377	0.70486879902533	0.7510900412699052
0.41144850301449076	0.352160296462424	0.8042044223780325	1.0380524891854561	1.2365756759830016
10.914985756928646	11.525538339314455	18.36747205131087	22.223231986883846	26.370885480584608
0.6298992705687085	0.5172085258208542	1.1888460506019618	1.4304585575069193	1.698940983199604
0.6034140405687912	0.2738476624200563	1.0986586080389753	1.2692992567997703	1.3222966350404077
0.837240682378537	0.48395576342310254	1.0352753533186059	1.3443622910007638	1.5147480204853085
0.7766388557718331	0.3973986665924081	2.3763189429913547	2.6512994710173685	3.028657559122915
0.4285915969505451	0.30353032062410706	0.5864386090868513	0.6715731444912465	0.6720318229523131
0.47567345675196	0.46743042067844504	0.5515941609683347	0.96479088578382	1.097203428757926
5.068829019616845	8.259134655960871	10.947978152888656	14.322146198716469	17.433158970257878
9.519677196351694	12.84183380173677	16.154038975603648	18.79735700223721	21.739512865844713
1.2661168985618372	0.915317607597694	2.8098768468289483	3.20041184848451	4.2144209127717405
2.4353934263363275	1.7038691817233191	3.970243457970378	4.768916288213033	5.701580436863281
1.6476682853158175	2.3348105202663914	3.120800689159427	3.757501163846654	3.9611855025786187
