4.0550337267409546e-8	1.2480499967537727e-8	4.047669956361734e-8	6.940008756664893e-8	6.292943653555676e-8
4.6706101123292e-7	5.062236637029437e-7	1.0780191920351473e-6	1.381708585132992e-6	1.577935878750152e-6
0.4242627202780885	0.22531681771403894	0.875852624170187	1.123778631419501	1.4105884431606888
3.3894838392269144	0.07124916851116507	3.2564458299642216	12.97886013887251	28.37350495090316
0.09404407942772317	0.10978279822368835	0.23035411313172205	0.29829686605212613	0.37187025897858805
0.5123645429330902	0.06262379444967164	0.6288725392241442	1.6935018707359333	2.5530462680430683
0.29701701070260234	0.016050933875020514	0.231811129789182	0.7995272682781932	1.4353824240646615
0.2909705094559099	0.24302118360252967	0.7105523339660926	0.9220240745903303	1.0283974406239058
6.9208335471071434e-6	3.312451476205454e-6	2.0185321978138393e-5	3.0123147053450545e-5	3.9312900280000586e-5
0.381133326165885	0.05514519450568612	0.1589065284420844	1.2718418884551217	1.5856865069203716
0.08542570061022327	0.01319782728158578	0.1972159125329988	0.3556287338561602	0.45775105679294836
0.4306981451411885	0.36402869587772696	0.7995930287013744	1.0462864685594215	1.3097452267324963
0.16052372640104773	0.08987260251119882	0.3260473995978878	0.49104478399705087	0.5445965733625187
0.3905760961245544	0.13502546729138726	0.7233088305019982	1.9515400149096964	3.317012770862476
0.3140087319108768	0.0057053210252388286	0.00010903612491683036	1.3051753194344486	5.138341954901763
2.4843312416433023e-7	5.79879219947485e-7	9.23573346444532e-7	1.1812697288449079e-6	1.4486714739762815e-6
1.0430892016244788	2.334317647424759	2.924943232803886	1.640844516809123	0.7049755769796022
0.000955042228077518	0.0005252655370054483	0.0032020979198888835	0.0031849488530686773	0.005147253990080299
9.594119512193738e-7	1.97953079461407e-6	3.0268961136437755e-6	3.834037446497092e-6	3.437069743607761e-6
0.19529832441830608	0.039344337655555735	0.3987356670134484	0.816245272724919	1.027772174443949
1.4176998929205937	0.09088804552977209	0.6000499704270936	1.7410475954922673	3.272138499331788
0.48444120033484384	0.12481968803488609	0.7272782422335954	1.347089033435513	1.6878848325989222
0.5852276237027041	0.024792366796798904	1.1998220083616475	3.86139092204839	7.544193283965621
0.06273821793577805	0.08196409924976757	0.14159415373566153	0.1875318740626869	0.23693731383674582
2.0213168168976874	1.3122978606935998	6.939512555591094	18.5297854905851	16.549392276148204
0.05486792578911914	0.025497728718334004	0.13410358950454102	0.17134755824529596	0.18135167061024673
109.68738798242282	154.20911521390715	238.2613361048122	304.0735923960917	385.2578320067036
0.30894868638027817	0.010831609441033025	2.5422545437941264	2.391251230538931	6.061871297914125
1.762142398904613	1.32911507703056	3.791430361007749	4.866703940187037	6.122655489723866
7.204655771753462e-7	1.8727896691770864e-6	3.1451271909370293e-6	3.547363688059217e-6	4.421095253605755e-6
1.8471102831075804e-6	1.2458516949662663e-6	3.487107925142803e-6	4.476094336831298e-6	5.5215575008094605e-6
0.33225609305211284	0.6400188250413241	0.7994779294250092	1.1031522587155589	1.3769549207135168
0.3905760961245544	0.13502546729138726	0.7233088305019982	1.9515400149096964	3.317012770862476
0.1244298962878779	0.010256307413697268	0.26360416293316424	0.6472873151511492	0.8410827459133137
0.12828901490003158	0.1285914440133766	0.29812897727805304	0.46333390376906936	0.6844865242876799
0.0013049516587158117	0.0006977973311213542	0.00185981715143099	0.0032843550089381875	0.0036953882737390657
0.08542570061022327	0.01319782728158578	0.1972159125329988	0.3556287338561602	0.45775105679294836
0.0031574177573483234	0.0022404655229879963	0.008160286363874045	0.010713015462771503	0.01291156354784145
0.007054508090895875	0.004326884709853048	0.020976608126826477	0.02383227132068913	0.03406809922249348
0.0031574177573483234	0.0022404655229879963	0.008160286363874045	0.010713015462771503	0.01291156354784145
0.6689917823379944	0.026019646113823507	0.44643272118315114	1.4867431019998205	2.707549079955854
0.07218045300086369	0.0069124348653606	0.05421462712935757	0.33901347861141695	0.853575867961604
0.14038047355146158	0.10610869762967512	0.35085351870627324	0.45124400907377016	0.5676745897217746
3.3894838392269144	0.07124916851116507	3.2564458299642216	12.97886013887251	28.37350495090316
7.204655771753462e-7	1.8727896691770864e-6	3.1451271909370293e-6	3.547363688059217e-6	4.421095253605755e-6
2.0458155547965635e-8	3.2617686201300403e-9	1.9095771355909802e-8	2.2920086524900223e-8	3.0780790410313945e-8
0.14680202662636016	0.32583475218748087	0.5320397275750897	0.7005716760866716	0.8787459923803671
0.9327142965467952	4.207958672278328	2.0211580570876495	2.0486815671700263	0.00030241679395134213
5.465591835431987e-5	2.9394377835335376e-5	9.80990511042692e-5	0.00012967852327856177	0.0001461476961653414
0.4242627202780885	0.22531681771403894	0.875852624170187	1.123778631419501	1.4105884431606888
0.7731941182201131	0.5580701225393221	1.424180731204097	1.8687250166650384	2.037386781458746
0.0024031829270706622	0.003235281463258295	0.005565187649231325	0.008338718754831895	0.009291757143871242
0.0718764734503661	0.053549747921423085	0.19984399355014845	0.28834769040567526	0.3640937158888205
36.38799117378314	18.24372908368612	45.839282789229706	98.82953964458108	155.4461112476385
0.14038047355146158	0.10610869762967512	0.35085351870627324	0.45124400907377016	0.5676745897217746
0.0008885830795795586	9.212952662142543e-5	0.004517316780696232	0.006234623019412019	0.006049834737433524
0.8778246883615686	0.025376511561779704	0.2372342313568673	0.9317132682040667	1.9305037433926133
0.003273304513967075	0.0010030712063216248	0.04232683228596804	0.051874393911631074	0.06846758775052451
1.2027201145775735e-7	2.735656008951572e-9	1.3959874992339082e-7	1.2396389531721059e-8	8.387926382026014e-8
0.13284958511196684	0.13160397679233476	0.17471124151619524	0.4311223849496368	0.5288829942512722
7.006096327562833	14.482371082534527	20.811152955456734	29.571557310390112	37.06275141310953
1.3188360406072368	2.2433065428708603	3.3265762844748874	4.2569273612157295	5.379892101834988
0.5607161190506552	0.38166411499465336	1.5057781485491202	1.7580798678839529	2.4301442970307954
0.48375817485518513	0.29855313906081776	0.9257888467350446	1.170202595332418	1.4650045707213997
0.19206176753839535	0.3263652896717385	0.49909149872169145	0.6444637540915581	0.6796452411282446
