2.4574103385169463	-2.090790242816589	-0.07784255194702538	-0.22826871219851697	0.16357543726839152	-1.8399353081718135	-0.1989810275841437	-1.2159436183382955	-0.11719052221631532
2.7346389464638383	-0.957743599327836	0.2778800644399544	-0.7971794965534587	-0.15786420884534813	-2.9823688028449094	-2.0621975137164057	-0.8711510545822607	-0.23798134932658366
-0.08330674457558462	2.919183797675112	2.986857605086776	-0.842843172880007	0.26359255604532894	-2.8814155144064957	-2.171523332735733	-2.475018220446749	-0.21148435860053605
-2.1997533398109805	-2.7797320631009814	0.5434697078719193	-0.21916178269849151	0.5086296245550903	-0.7647353086261179	-1.5556833785447468	-2.2632217864846025	-0.11551901104129758
-0.03425955585579121	2.0580765625926665	1.8059143171483782	-0.4154091650487035	-0.17813463813399455	-2.0515600932539275	-2.672876533706991	-2.102287217333177	-0.3175960633270486
-1.0046165338050936	-1.1538482787179676	0.04596755115413398	-0.5735801648534009	0.1597015087722391	-2.224638588434433	-2.6654073531040856	-1.7383388675864826	-0.09415175367356998
-2.1974838203928675	-2.7138887373696923	-0.07157220844294843	-0.4967035505401074	0.2991194618791111	-2.9171312933802644	-2.9792738138233874	-1.4600921420498432	-0.2866505045869572
0.5813244455140083	2.3345319250685037	2.0257059152820123	-0.41759553504598923	0.09627426366247471	-1.9482455861888006	-2.793569019651047	-0.797461146986397	-0.28067508965861954
2.251374811169704	0.08438125369079774	-0.03324582295806433	-0.019108845058021018	0.5610290390551342	-0.5815846467543908	-1.2273297571161281	-2.6903835115010835	-0.1939739681499698
0.13383807327452857	-0.020654625879858557	0.5328356879760641	-0.5303467307925906	0.5547459988434276	0.3260676815887127	-2.8039347882046295	-1.785140035559445	-0.2897359904129325
-0.1948331308522122	-1.7585400293789217	0.4295256719824634	-0.48937973953772307	0.311716616531752	-1.465234363225382	-2.821532351527379	-2.203350349191118	-0.15398046349761096
0.03499453719841039	0.8652071975816691	0.9551522151884955	-2.216907804154604	-0.18142913576119435	-1.718769368755697	-2.8522137254088715	-2.7014912424044386	-0.41987910909408815
0.4116511188514598	2.145230912127147	1.8041871654713564	-0.4511377677576678	0.31038023465794495	-0.620483944572622	-1.5989447349936277	-0.7192477481052038	-0.1969390854684493
-1.3357713420767983	-1.812642632211667	0.15436474408560974	-0.25263236628560515	-0.010395973258433777	-2.9613201348234504	-1.9419318312119223	-2.1078039234705206	-0.2993621249413933
-1.7705020070081172	-2.3394530454066467	0.2816429677242773	0.007554230344955393	0.7783611650294984	1.6990941944847604	-1.8154426259169023	-1.4483250652595183	-0.13717558291032683
2.350529786902621	-1.6537157610266129	0.21357359532266695	-0.34087555810049697	-0.6126093988434214	-2.775606939810322	-1.952688012249674	-1.4263088407033182	-0.21346688661557772
-0.7827798464147486	-0.6520483025362336	0.41069185017263976	-1.1237818874470706	-2.2185468088132265	-1.0176411680312283	-0.2705626730325106	0.07657298809168767	-0.22929913520675327
1.6083852651786659	-0.31969865561854993	0.5782512094720129	-0.06655316125877064	0.4564360629973394	-1.8744317224904745	-0.4387934014701642	-1.7436027031051928	-0.23322366177073328
2.306973191662201	-0.7930818962784487	0.01696918558983862	-0.10744640856869436	-0.7650985934488177	-2.8736438192404856	-1.9198017135352488	-0.29884886810469347	-0.16285228465701385
-0.15721645532221284	2.1042935571322703	2.2982678437364257	-0.07631287801606668	0.8907889216440306	-0.15182501331061093	-1.403464439672201	-1.4966153003336675	-0.06201987384465346
-1.5818869620956755	-2.487069406308036	0.3010906342135664	-2.7035702398135504	0.21979543052635542	-1.126597242742744	-1.2245181838746884	-1.7544168523468135	-0.29323025830369925
-0.039623102385660136	1.7359871150274806	1.8770551286055115	-0.7307818716150543	0.5893808487101291	-0.3017455821574768	-2.737369725148415	-2.7332654117536683	-0.12439096059115307
