-1.5075326529814626	-2.6729666344484393	-1.1056747473777508	-0.8979162558059208	0.5906534995075772	0.15873617507963544	-0.4724324886082436	-0.6540734231912202	-0.18877446679883103
0.6781881049768765	-0.793190726341118	-0.541055478690593	-0.9444166658078537	0.8200921299386641	-0.40512931026548493	-1.3674301458513738	-0.8673271458392273	-0.2601012417124852
0.1104599060587157	2.019489014606382	0.3048683117528137	-1.0665825455416325	2.331100553946168	1.336922436339277	0.9139592711102695	-0.6420539232725346	-0.1673581656961357
0.3951307194970206	1.7046867835842487	-0.6922844388551992	0.8112301258171595	1.747614382132058	-2.400327849074966	-2.837565764464701	-1.1369140905241188	-0.41694243987798174
0.5773343611778197	2.8524421575965064	-2.378727730443045	-1.086124518645199	2.9439278380748695	-2.387528563368786	-1.8394620657388876	-0.8117012255945766	-0.5733545394684764
0.3308650993594746	0.5937522455249944	-1.0341712771857876	-2.4394446550438706	1.014777736121884	-2.0248270147591185	-1.993486773526755	-0.8025714125519756	-0.3232714871107416
0.29623348896901014	2.8425703352633818	-2.170572157857055	0.926920466682188	2.9257533425309123	1.2055368473316346	2.1632065163666514	-0.8995678524554802	-0.29090731333756337
-0.27195678314345884	-0.625895871364035	-2.6212521080576106	-2.760910399115816	0.8774074624214059	0.46063505432195484	-0.5810849794492317	-0.7676225204086013	-0.23480712363735584
-0.03513084606363126	-2.663431193549271	-2.8059429955470465	-1.4833506914303012	0.781625715874199	-2.1671049145169468	-1.1560001621018066	-0.8552493108443331	-0.3311385593600882
-0.5757947523705926	-1.3863261557399764	-0.8560726149138822	-0.5235199231946797	1.0904091967759726	-1.294952095309008	-0.434005729218633	-0.8973471405995626	-0.20323629959932626
0.18868552385367465	2.4024199891741347	1.0852978900922636	2.4195136259581362	2.5400459127644535	-1.3483477858681499	-1.2898296410192442	-1.1050299314316225	-0.20595029708486645
1.665435485636488	-1.806580044224139	-2.7991987124361133	-1.1798471178800702	0.48659474753661813	0.026344646635708457	-2.721748239379135	-0.7998955750607575	-0.30239076351714583
0.9887830011139487	-0.14608544561234282	-2.287395743079765	-2.0941833734409734	0.543117272918967	-1.1496562039085612	-0.07263936142717853	-0.6586959668903893	-0.2717804831086335
0.06549948752375467	2.0812796427332954	0.6118697066548737	1.4103060788823703	-2.22546572783417	2.653342934645454	-1.5087572778402352	-1.6976291030351134	-0.15973932106420274
0.793329315790376	-0.04456250761905389	-1.2608145623519293	-2.5482972417375227	0.833323636424482	-0.13705067953704742	-2.0340761741591864	-1.148092656262954	-0.24663147787207668
