2.899769903504316	2.6412008905528253	-0.05450797158811797	-0.3935392361943362	1.808951810421304	0.7869313886863278	0.3999441249907415	-0.5158824622193318	-0.16794153865453515
2.0025011008223097	2.808223100996634	1.2355346652631085	1.35296232188994	2.7452900911642995	0.7455155253013297	1.7997677964462635	-0.7749957716542782	-0.20995603170828855
2.269976450369046	2.7429206497351477	0.9641851866073115	0.42915194910273624	2.6706499792870906	1.874231713649788	0.9030038442921036	-0.5706280286502341	-0.10522740705888534
2.6353971030365004	2.8768680573466634	0.4465575674457506	1.256353464392252	2.886711022109406	1.6290486071957668	0.7613168444871554	-0.9705232408075019	-0.3421596876027282
2.7089550856135474	2.7870951163498647	0.010041106841980785	0.3480626039153507	2.713550583064714	0.31107485995042006	0.9670067531013724	-0.6198090518148762	-0.36847658225741126
2.72948002670932	2.8423405093206027	0.28205135987098107	0.20434217918809439	2.291956202801522	0.7866874748599437	0.6558134968603901	-0.6172062040672133	-0.22495338621062588
2.745488745675524	2.8434102467140447	0.27798207631448923	0.2520971522676217	2.601312325473051	1.2157940047561095	0.691304237680477	-0.7632829975257417	-0.189251945542102
2.210121854823501	2.881275284476814	1.0126615767995044	0.6212654505244077	2.475557921992787	1.8773306637544631	1.1155331100820747	-0.640729799484785	-0.20299437741751003
2.628078807633447	2.9279796961494973	0.6727402069361006	0.676391993209559	2.4834660980176917	1.683106170318673	1.261799593577982	-0.6957822108432573	-0.2408757893568556
2.672521120945195	2.666440859539859	0.9738205801647011	1.9327533137355344	2.882016915730472	1.1315841552003596	1.1729075963735913	-0.8148086244771415	-0.18940161189785187
2.144325461156342	2.8172361761819413	1.0852978900922636	2.4195136259581362	2.92945037075365	1.2216259537674121	0.11826866454307083	-1.0040535440933402	-0.13494762354467704
2.708939351274097	2.853117781669427	-0.3043994994234041	0.551789033141502	2.5349756539220003	1.3303918272650155	1.252642048266962	-0.6611299233601748	-0.20897141522455812
2.68305953641846	2.7892648827978537	0.3256439075692044	0.39226417803891606	2.4114508514321624	1.4004228383966668	0.5913138738928542	-0.6003658775687813	-0.17037088976304018
2.3900278699381743	2.581248336235859	1.3100151343469255	1.5204078128922247	2.143570723414423	2.825159570036899	2.075355599958403	-1.3439462922693357	-0.027072003651923908
2.7621472148999566	2.692621612022494	0.37195403973587066	0.4508076994179377	2.617511529138489	1.8369061194260734	0.9841373292295489	-0.857205781549006	-0.16786796561213294
