-0.998726079184108	-0.6137192759513722	0.6610783014504702	0.7117514121256084	-0.2049346609557629	0.6005981115159953	0.0406786186225734	-1.5065067704338382	-0.21373124807732016
-1.044961755100163	-0.6389125027174896	1.1874278763251096	1.1142067559741302	0.3948356547810314	-0.02101161509221385	0.37087492441835906	-0.411550482656598	-0.10678453737792051
-1.1954199798306517	-0.4929717213643548	1.615854549167815	0.6457103964042998	0.7499635773314743	0.13509099659217186	0.3787681397943583	-0.6206321122337615	-0.19246679579602577
-1.1919641925244286	-1.1370416817999904	1.5330703539866173	1.1176126909032538	0.06934685642603267	1.1136439656347996	0.6143730382562814	-0.7772727399322086	-0.2564612293272095
-0.9090813617260476	-0.11175919434874176	1.9880897702034899	0.5564706376285724	-0.5469207185355689	1.337164318334922	0.48482860786986504	-1.0489762681876735	-0.446940182699186
-1.2395398455788906	-0.9570433799525855	1.242439520495342	-0.1973808361845868	-1.0528684039193072	-0.614728834448273	0.6768142619028261	-0.4996462405162131	-0.066754798295654
-1.1811501089146625	0.013620975587275375	0.6276740565426453	0.8075261361118745	-0.4890537463439268	-0.7050588176498783	0.28845232529778475	-0.42726684368081336	-0.12362833785907372
-1.333725515246989	-0.41950975911909627	0.7182986476944385	0.696951036793118	-0.6596094434190115	-0.4656117532020156	1.273097431002531	-1.3254219026208265	-0.2322397267330976
-0.935342558698426	-0.12642852164504753	1.2847533377997566	0.974206920963759	-0.14848865036263792	-0.6752946004999154	0.23045029474732712	-0.4145738346760027	-0.14027688302030097
-0.5505210618938341	-0.6738002059946908	0.536207499095506	0.9513109556675271	0.8179875388342694	-0.23882604958138673	0.27072615245011167	-0.4339049836274892	-0.15169377243959756
-1.0030056113203334	0.5902365095911832	1.4700882497282166	0.5126088256634405	-0.43771649835398363	0.5022832778440567	0.6827136695991631	-0.8971323012108648	-0.2168566372703149
-0.7179350520375738	0.34075998824936066	0.7735174914038357	0.4376095433456789	-0.30545734990844364	-0.4915990094136241	0.37541336915949025	-0.5836926428154521	-0.3059932318271398
-1.2979467924541213	-0.45363476443622197	1.287554191563894	0.6551197029397788	-0.13121411658228102	1.023588720802444	0.9030415210078863	-1.02025557186233	-0.44476541423206883
-0.33721152172341123	0.38185086560140585	0.8247766517800242	0.3098705427516839	-0.1252964301358212	-0.5491316265276045	0.2796574379127532	-1.0150605210714783	-0.30553831334526876
-1.174202899029088	0.5813611648915353	1.4481876095564192	0.9245860054261881	-0.12084666479759995	-0.596086866658652	0.43764724654274223	-0.43026339095172134	-0.09869014961033029
-0.9898859070078438	0.7427109733835897	1.458037146090321	0.8991404115552121	-0.0657447077452303	0.5407077548208151	0.5211081634067325	-1.0373017956107828	-0.23394071123249355
-0.7063372060745493	-0.07681488775529066	0.8885991565871337	0.5351888644111459	0.07162517017292047	-0.4223538140432926	0.07845695388385364	-0.7662448916258681	-0.28263942052467955
-1.181203774559254	-0.9542347943016958	1.8071793164365293	0.4417755370280131	-0.7458631638763186	1.6709116496473588	0.5944114690286979	-1.2362319468928775	-0.42992798999440585
-0.585161376872887	0.3677097249667288	1.627877524981639	1.0679577165523155	-0.06794100326395604	0.552038585669855	0.9484401464365908	-1.0441972191109246	-0.1843711731622529
-0.6301811605430616	-0.08622435171986716	0.6094316367151648	0.8158503193911937	-0.17729938118721641	-0.1153155402790239	0.39080783796141455	-1.4756254400412099	-0.25940883856673497
-0.4646597969430645	0.07757248575955736	0.8446627334365595	0.492420454978972	-0.013797233261141273	-0.4287649923139533	0.26600652216947235	-0.9796850351326175	-0.23133631957465936
-0.8831733805595166	0.5847502528751284	1.3407975662231935	0.930932932856645	0.08559115697746945	-0.17695098432886636	1.0767909919072154	-0.8865548395412599	-0.22763822145768497
