0.5023177570093458	0.4976822429906542
0.5236855367041827	0.4763144632958172
0.48445212240868707	0.5155478775913129
0.5191747572815534	0.4808252427184466
0.5460659045057162	0.4539340954942838
0.5136986301369864	0.4863013698630137
0.5454704136847618	0.45452958631523827
0.4947765525246663	0.5052234474753338
0.5070968236918828	0.49290317630811725
0.500114150038811	0.499885849961189
0.5194341027550261	0.48056589724497395
0.6674008810572687	0.33259911894273125
0.5348279860842675	0.4651720139157325
0.5094209558823529	0.4905790441176471
0.6820161792159303	0.31798382078406967
0.5029788952842573	0.4970211047157427
0.5882444652323043	0.41175553476769566
0.5514953901506634	0.44850460984933666
0.5030095161236088	0.4969904838763913
0.49142883195039666	0.5085711680496033
0.5542347696879644	0.4457652303120357
0.5674138507862161	0.43258614921378385
0.5277777777777778	0.4722222222222222
0.6012569832402235	0.3987430167597765
0.5837628865979382	0.4162371134020619
0.5061008676789588	0.4938991323210412
1.0	0.0
0.9568965517241379	0.04310344827586207
0.5120839663029968	0.48791603369700315
0.6103202846975089	0.3896797153024911
0.0	0.0
0.5746614397719173	0.4253385602280827
0.5006939625260236	0.4993060374739764
0.5994517209869022	0.40054827901309775
0.677720207253886	0.322279792746114
0.5026016961333908	0.49739830386660916
0.5142805386148179	0.48571946138518207
0.0	1.0
0.5032769730682382	0.49672302693176185
0.7184065934065934	0.2815934065934066
0.03212290502793296	0.9678770949720671
0.5075346594333936	0.4924653405666064
0.46358445898899875	0.5364155410110013
0.5445873081708834	0.45541269182911653
0.5300901966582877	0.4699098033417123
0.5495078170237406	0.4504921829762594
0.6688644688644688	0.3311355311355311
0.5438835215675603	0.4561164784324398
1.0	0.0
0.5737051792828686	0.4262948207171315
0.5071613889185059	0.4928386110814941
0.5259837552243514	0.47401624477564863
0.0	0.0
0.5506849315068493	0.44931506849315067
0.4718700890518596	0.5281299109481404
0.5055973946672094	0.49440260533279057
0.5051088220634657	0.4948911779365343
0.5649703557312253	0.4350296442687747
0.7935435435435435	0.20645645645645647
0.8397365532381997	0.1602634467618002
0.0	0.0
0.5116618075801749	0.48833819241982507
0.5227584629460201	0.47724153705397987
0.0	0.0
0.5412634780204589	0.45873652197954107
0.4614860259032038	0.5385139740967961
0.5095246267376008	0.49047537326239915
0.5048422223251935	0.49515777767480657
0.4875456233591599	0.5124543766408401
0.5220272206303725	0.4779727793696275
0.0	0.0
0.0	0.0
0.49006511938554015	0.5099348806144598
0.5111433076234713	0.48885669237652873
0.5066097685421401	0.4933902314578598
0.5277486910994764	0.4722513089005236
0.5730253353204173	0.4269746646795827
0.4979076194236084	0.5020923805763916
0.3107344632768362	0.6892655367231638
0.574485596707819	0.42551440329218104
0.4422843256379101	0.5577156743620899
0.5252476443585407	0.4747523556414593
0.8429054054054054	0.1570945945945946
0.5037067265183977	0.4962932734816024
0.5858152448258456	0.4141847551741545
0.520056885052962	0.47994311494703806
0.5086116426939935	0.49138835730600655
0.49344183820009574	0.5065581617999042
0.526369582992641	0.473630417007359
0.5016933317762466	0.49830666822375336
