0.49774579439252337	0.49321682242990655
0.5179720309087855	0.4720309087854863
0.4718534057255676	0.505170286278381
0.5129824029126213	0.4749908980582524
0.5360928043039677	0.4436718224613315
0.49905043586550435	0.47538916562889166
0.534473730144877	0.44315761913073837
0.49100841555426583	0.501092571096924
0.5008036673315943	0.48803705692803434
0.49563261951509063	0.49429478106022556
0.5113179448994788	0.4731161578555473
0.6461086637298091	0.31127019089574154
0.527788944723618	0.4602899110939312
0.5042394301470589	0.48496323529411767
0.6663658991910393	0.2999066583696329
0.49833131374331013	0.4915606381904473
0.57914717804802	0.40207358902400997
0.5456262648976838	0.4396165954576119
0.49842799018124345	0.4928410504724436
0.48591000273547913	0.5032369836783076
0.5413323427439326	0.4333580980683507
0.550317832050853	0.4198561391769823
0.5126136363636364	0.46126262626262626
0.5861731843575418	0.3847590782122905
0.5713273195876288	0.40582474226804127
0.49962716919739697	0.48851229211858277
1.0	0.0
0.9224137931034483	0.008620689655172414
0.50350780278967	0.4796091700041431
0.5938389679715302	0.37408807829181495
0.0	0.0
0.563052387740556	0.4137027797576622
0.49537430603747395	0.4933075988896599
0.5851050868108437	0.3840542187024063
0.6590673575129534	0.30308290155440415
0.49835273824924536	0.49336495615926407
0.507565968238633	0.47874524485236397
0.0	1.0
0.49749132565952525	0.49071983257146007
0.6956730769230769	0.26026785714285716
0.0223463687150838	0.9581005586592178
0.4965400843881857	0.48182037371910785
0.45324467344381003	0.5267720373207074
0.5366030692658648	0.4461965989216093
0.5211444625166346	0.4611710779239982
0.5355819339895773	0.440026056745802
0.6498168498168498	0.31051282051282053
0.5328003810042182	0.4465369438018778
1.0	0.0
0.5617156374501991	0.4138197211155379
0.5027419412161922	0.4875288765682198
0.5174552480088321	0.4671122151249901
0.0	0.0
0.532	0.4306575342465754
0.46347302252488215	0.5200419067574646
0.4960105841644616	0.4849480968858132
0.4994974248213989	0.48953314504070444
0.5543231225296443	0.421677371541502
0.7776651651651652	0.18528528528528532
0.8187705817782657	0.14374313940724479
0.0	0.0
0.4967930029154519	0.47909378036929057
0.5158851784080513	0.47106301463860933
0.0	0.0
0.5338609344760851	0.4505771357478573
0.4444103612815269	0.5220858895705521
0.5040050626394371	0.48373090784280076
0.4996872248737315	0.4890551874333905
0.4842063136325799	0.5073173464813985
0.5167778474212034	0.47268982808022925
0.0	0.0
0.0	0.0
0.48415094339622644	0.5054499916513608
0.5044914134742404	0.4842182639451144
0.5000231921703233	0.4884526183960295
0.5158115183246074	0.458586387434555
0.5612704918032787	0.4165145305514158
0.4892104224240032	0.49575996841689696
0.2880548829701372	0.669774011299435
0.5585596707818931	0.41227709190672157
0.4346459737103722	0.5491936374682426
0.5178062333897077	0.4666344527663687
0.8222128378378378	0.1316722972972973
0.4960144188260899	0.489032850438686
0.5726400807672893	0.4020696617869763
0.5147435268732836	0.47429874460572774
0.5015649114142848	0.48508241249459844
0.48877213977979894	0.5007036859741504
0.5134811937857727	0.4603331970564186
0.497413289734906	0.49191872007474013
0.5488692579505301	0.42755005889281505
0.4899828215589435	0.4972371340634171
0.0	0.0
0.5668150906735752	0.411892810880829
0.5163767892873634	0.4731542763326664
0.5027498521584861	0.4801419278533412
0.8354525862068966	0.14188218390804597
0.0	0.0
0.7447888589398023	0.20835579514824798
0.5510631001371743	0.41868998628257886
0.5083337593946521	0.47791809397208446
0.909887459807074	0.05627009646302251
0.5273679748062016	0.4555414244186047
0.5031989847271454	0.48575335871515474
0.9513636363636364	0.01818181818181818
0.3972816127061698	0.576313378130727
0.677784058790277	0.2843131712832109
0.49867883281056935	0.48982035928143713
0.4999137603918728	0.4909224188485288
0.4953661296406056	0.49694757260628264
0.6799595141700405	0.21821862348178142
0.5445210321668434	0.4361611876988335
0.6226113056528264	0.34064532266133063
0.9196428571428571	0.026339285714285753
0.9324324324324325	0.04991186839012926
0.4914631309606885	0.5006542219120725
0.7277905198776758	0.23081039755351682
0.4984844840028867	0.4900108251142651
0.5433373349339735	0.4313525410164066
0.47212941628264204	0.5066916282642089
0.5212514757969303	0.45352715466351834
0.48829098156452416	0.47832585949177875
0.494866015971606	0.49408340727595385
0.4948412106754137	0.4873415834203072
0.5014712214726568	0.48011339170374623
0.5038637161924833	0.48323674042852127
0.0	0.0
0.24734607218683652	0.7069532908704883
0.5088740901347375	0.4783955397243302
0.5191873589164786	0.4476975169300226
0.0	0.0
0.4981468880420976	0.491237978588278
0.972877358490566	0.011733490566037742
0.5312578704351476	0.44856583181754583
0.5060849637433301	0.4809926118484061
0.5837509077705156	0.38589324618736387
0.3478562421185372	0.5976040353089533
0.506223242538934	0.48183905193274185
0.529330312185297	0.4514853977844914
0.7654639175257731	0.18543814432989691
0.500437890974084	0.4771849865951743
0.6928320449754041	0.2690442726633872
1.0	0.0
0.5047471260146179	0.48491570867153927
0.5113200232603218	0.46828842798992054
0.4285656401944895	0.529902755267423
0.610142199916353	0.35549979088247596
0.0	0.0
0.5038814674705442	0.4856740355439966
0.49191538684439295	0.4963271515502753
0.9727272727272728	0.0
0.49566256397242314	0.49618491731167785
0.9538461538461539	0.0
0.5085699436511845	0.48063351386837355
0.5023323422530558	0.48421869838123555
0.4956104252400549	0.4768632830361226
0.5014387484285515	0.4807864226847325
0.0	0.0
0.0	0.0
1.0	0.0
0.9157706093189965	0.053763440860215055
0.43625494257202035	0.542609678026737
0.4637510803802939	0.5117977528089888
0.6354193548387097	0.3269677419354839
0.5021444747423395	0.4870291630078107
0.48982160190112795	0.49976905311778286
0.6016572111077935	0.36843833980292623
0.4958909912454109	0.4758260378424174
0.4141417226634087	0.5460904092852779
0.4905496308449549	0.48989335520918786
0.0	0.0
0.6046633724521309	0.354508956145769
0.5119082280323765	0.47498980958481335
0.5132215780186539	0.46372573733299727
0.5267147587511826	0.4507923368022706
0.5330144927536232	0.4379130434782609
0.6873791621911923	0.2651987110633727
0.4907539391398526	0.5000506585612968
0.5074189526184538	0.4714820092625579
0.5444804575786464	0.43563393708293613
0.0	1.0
0.6428713264495631	0.3268467037331215
0.5089962922006115	0.47817602289728744
0.5050517632729891	0.4845263798925981
0.0	0.0
0.0	0.0
0.49938191981081376	0.48779963452649683
0.7905888538380652	0.1661409043112513
0.4752475247524752	0.4752475247524752
0.0	0.0
0.42891715116279067	0.5503561046511628
0.6128526645768025	0.3181818181818182
0.532624151675105	0.45405041473661534
0.595087064676617	0.3705845771144278
0.5186388718577559	0.447271612507664
0.6551678108314264	0.31836384439359267
0.45413533834586467	0.5264500537056928
0.5356216674745516	0.4497879301987397
0.4507075471698113	0.5264675052410901
0.502439233874431	0.48393455295027055
0.5614212007504691	0.41291041275797374
0.5968690476190477	0.37497619047619046
0.5024770173646579	0.4837881219903692
0.7823380566801619	0.17611336032388664
0.23931623931623933	0.6145299145299147
0.4544535387578238	0.5040924410207029
0.5236809626658439	0.459757790805307
0.6140848317196865	0.3508298755186722
0.5013380909901873	0.4855328750590335
0.48810569281672284	0.5023887566096663
0.6340038935756003	0.33711875405580793
0.7674418604651163	0.10465116279069768
0.36036745406824144	0.6016622922134733
0.6312098188194039	0.3421390999415546
0.4819716162752713	0.508538710028674
0.5710474951203643	0.4116704619388419
0.5455801699107431	0.4392569093450909
0.505258059516429	0.4856982331060136
0.49547621570081574	0.4951160080517004
0.538317438692098	0.4439089464123524
0.529923112233188	0.453270599036034
0.497754047936858	0.48859613487319364
0.49410898379970547	0.4639175257731959
0.0	0.0
0.5339453087254806	0.44864238090636777
0.4956705064116496	0.49456639860899804
0.49148378717305624	0.4982645109279828
0.5349927501208313	0.43908893185113584
1.0	0.0
0.46630727762803237	0.5187290696724659
